month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2025-01-01,6,1275286644,1506f62abd4d30cec125c81e09b9730978e68094,3,3,25205000000000000000000,25205.000000000000
2025-01-01,7,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,7,7,18943599121635959146582,18943.599121635959
2025-01-01,8,2145174805,70bf6634ee8cb27d04478f184b9b8bb13e5f4710,308,151,17391492627647654159442,17391.492627647654
2025-01-01,9,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,50,50,14888093983971267667468,14888.093983971268
2025-01-01,10,-175406083,d001ae433f254283fece51d4acce8c53263aa186,11,11,5198376284568560827286,5198.3762845685608273
2025-01-01,11,879636733,802e12e97053bf009f78e889adc9c061d7abb7c7,1,1,5097804041000000000000,5097.8040410000000000
2025-01-01,12,1381791786,1111111254eeb25477b68fb85ed929f73a960582,9,9,2882163537342438594934,2882.1635373424385949
2025-01-01,13,-194524076,0d0e364aa7852291883c162b22d6d81f6355428f,22,11,2296406338945873138502,2296.4063389458731385
2025-01-01,14,-103393091,45312ea0eff7e09c83cbe249fa1d7598c4c8cd4e,1,1,999905743076617244156,999.9057430766172442
2025-01-01,15,1586252096,3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,6,6,130568891328384307544,130.5688913283843075
2025-01-01,16,-171640419,f26b8bb4e76528e7f061df4441965df80d72a71f,1,1,103000000000000000000,103.0000000000000000
2025-01-01,17,-182970218,4f57dcf9406ddad9b93565807de7f30644e6b43f,1,1,90081638960024560000,90.0816389600245600
2025-01-01,18,1012838164,bbfedb542af3516f441fe4e80f683f44b7ed0774,1,1,37230000000000000000,37.2300000000000000
2025-01-01,19,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,2,2,36482951093553194028,36.4829510935531940
2025-01-01,20,2054943978,6a000f20005980200259b80c5102003040001068,1,1,27988635075623694693,27.9886350756236947
2025-01-01,21,1675946953,c796bb8906bb8f1d66d967a0825940e235107504,1,1,21000000000000000000,21.0000000000000000
2025-01-01,22,-54460044,f0ac0f833e0e5e8e3e1fc14b52bb8aac81e950be,1,1,18010759489647564500,18.0107594896475645
2025-01-01,23,-85263860,a6e17255dbe2b6ddf613b2563068e31238114ca6,2,2,5671199400000000000,5.6711994000000000
2025-01-01,24,-148073324,5141b82f5ffda4c6fe1e372978f1c5427640a190,1,1,4054960053804484415,4.0549600538044844
2025-01-01,25,1518380821,b8bb8901d8208f3314435f930745d03201b3ad96,3,2,3000000000000000000,3.0000000000000000
2025-01-01,26,-192436454,27bf45992da2251d96d95539c3c538de1d6e0b7b,2,2,2000000000000000000,2.0000000000000000
2025-01-01,27,-192382886,e6c55509d19d9aead41ee38e91329b1c44b31cfa,1,1,2000000000000000000,2.0000000000000000
2025-01-01,28,-155367938,4d21d8287ad79716cc211efd835c2f28fec1d24b,1,1,2000000000000000000,2.0000000000000000
2025-01-01,29,-173841447,9ace8771ce9b91127aaf7edca07dd55526409cb1,1,1,1000000000000000000,1.00000000000000000000
2025-01-01,30,-173810756,009659c113a49a072b5fff62ae03f6b5c007a4d3,1,1,1000000000000000000,1.00000000000000000000
2025-01-01,31,-141199055,75eab7834d87f52400f9118c1d63113435eaca6b,1,1,1000000000000000000,1.00000000000000000000
2025-01-01,32,-173847576,687c58f7f31c3dbd81ffe24d1295adc974423049,1,1,1000000000000000000,1.00000000000000000000
2025-01-01,33,2068491642,0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,5,5,636965923280632241,0.63696592328063224100
2025-01-01,34,1636575522,69460570c93f9de5e2edbc3052bf10125f0ca22d,2,1,560758437600000010,0.56075843760000001000
2025-01-01,35,1676023845,75343da923ecfc5bc0328181ea14b5f42f26d03c,1,1,10000000000000000,0.01000000000000000000
2025-01-01,36,1728729509,f081470f5c6fbccf48cc4e5b82dd926409dcdd67,2,2,5085158235546604,0.00508515823554660400
2025-02-01,1,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,23,23,38630201856157500000000000,38630201.856157500000
2025-02-01,2,-32302798,f7db20653fe8951e3c72f168310f4229d9945b3a,15,15,36727882000000000000000000,36727882.000000000000
2025-02-01,3,30616,1522900b6dafac587d499a862861c0869be6e428,41,41,14955181017808790000000000,14955181.017808790000
2025-02-01,4,-120653003,ff72e13a7eafd2170fe8fdf1fe73c7349c209ecb,5,5,11500000000000000000000000,11500000.000000000000
2025-02-01,5,2147428326,d9334dd55b25f928b702d143981a8173c7272761,7,7,6650000000000000000000000,6650000.000000000000
2025-02-01,6,1809658138,367c42a6f261ec54ffbecf5f41c226be12a3dca0,5,5,2000424827284370000000000,2000424.827284370000
2025-02-01,7,-175406083,d001ae433f254283fece51d4acce8c53263aa186,7,7,522472378414825539646085,522472.378414825540
2025-02-01,8,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,136,136,157646198055200352347092,157646.198055200352
2025-02-01,9,-217146480,cc6d2f26d363836f85a42d249e145ec0320d3e55,17,17,145413787232195253275823,145413.787232195253
2025-02-01,10,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,39,39,105830593032042419507154,105830.593032042420
2025-02-01,11,-194524076,0d0e364aa7852291883c162b22d6d81f6355428f,523,251,29522351751048891003675,29522.351751048891
2025-02-01,12,1381791786,1111111254eeb25477b68fb85ed929f73a960582,72,72,9312467977942749313923,9312.4679779427493139
2025-02-01,13,1589371703,a2fde9de6e6ebfe068d3ec0b515669817a9c3808,38,38,3938057899667284005263,3938.0578996672840053
2025-02-01,14,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,24,24,3589121694020242741124,3589.1216940202427411
2025-02-01,15,-220246026,1dc75e9b6404f18392bd52bed261eff5efc5e1a6,2,2,1051872998596397995000,1051.8729985963979950
2025-02-01,16,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,4,4,390639112141913119212,390.6391121419131192
2025-02-01,17,1636575522,69460570c93f9de5e2edbc3052bf10125f0ca22d,16,12,389688125814083922681,389.6881258140839227
2025-02-01,18,-164540350,ae87e405d1de1557af917c2257ada11d36135872,1,1,293679573412601656611,293.6795734126016566
2025-02-01,19,-99418085,e93c9b472fe9d622e121775ca27dbffa379d1f90,1,1,219580000000000000000,219.5800000000000000
2025-02-01,20,2119145301,bb92e4754da58e2dbf46cb70fddc783bf0353b22,1,1,182745455600000000000,182.7454556000000000
2025-02-01,21,-168446776,bb3414d7201a00ba28d3f02c22f95903a672e193,2,2,148500000000000000000,148.5000000000000000
2025-02-01,22,-148073324,5141b82f5ffda4c6fe1e372978f1c5427640a190,34,34,107018952896915288873,107.0189528969152889
2025-02-01,23,-120552335,b4f89c68e382b9639e536d70851e72964ab699c5,1,1,105000000000000000000,105.0000000000000000
2025-02-01,24,-120555158,315bab03fdeaaa1930193ea7c0def8f28b0b6f25,1,1,103000000000000000000,103.0000000000000000
2025-02-01,25,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1,1,99764879738483056003,99.7648797384830560
2025-02-01,26,1675946953,c796bb8906bb8f1d66d967a0825940e235107504,2,2,95250000000000000000,95.2500000000000000
2025-02-01,27,1899934735,111111125421ca6dc452d289314280a0f8842a65,3,3,94084454559135430603,94.0844545591354306
2025-02-01,28,-177093582,792dcd4e00d04a88eba5c6b4cbffa4edb0fe3209,1,1,84890000000000000000,84.8900000000000000
2025-02-01,29,-112119317,67e0cfc80509988c8f1e007ac83ee4ed21127812,1,1,52110000000000000000,52.1100000000000000
2025-02-01,30,546716445,22f9dcf4647084d6c31b2765f6910cd85c178c18,48,44,12640014835700131018,12.6400148357001310
2025-02-01,31,723195864,a6d4462a24d0cac66bf6cb679efe3b90cf741f75,1,1,10000000000000000000,10.0000000000000000
2025-02-01,32,2068491642,0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,4,4,4783531812835922062,4.7835318128359221
2025-03-01,1,2139887976,fbca8b5f5794456b59ad4177e5b212d0db600bb6,3,3,67000010000000000000000000,67000010.000000000000
2025-03-01,2,-120653003,ff72e13a7eafd2170fe8fdf1fe73c7349c209ecb,4,4,40800000000000000000000000,40800000.000000000000
2025-03-01,3,-120227961,2b56b639636b246abfe67634ebdb29f09aa791fb,4,4,36779642000000000000000000,36779642.000000000000
2025-03-01,4,30616,1522900b6dafac587d499a862861c0869be6e428,65,65,36729637276546560000000000,36729637.276546560000
2025-03-01,5,-34802695,b385d20dab411d20870f47d9ca1920533db21b20,7,7,14501285000000000000000000,14501285.000000000000
2025-03-01,6,-175406083,d001ae433f254283fece51d4acce8c53263aa186,12,12,8660205002611664460734699,8660205.002611664461
2025-03-01,7,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,8,8,2715890922875653705701080,2715890.922875653706
2025-03-01,8,1809658138,367c42a6f261ec54ffbecf5f41c226be12a3dca0,3,3,1106131000000000000000000,1106131.000000000000
2025-03-01,9,-239010606,d114d1deba97dcbe91492ac16413e7bd2b301699,3,3,1008710558553252700850967,1008710.558553252701
2025-03-01,10,-217146480,cc6d2f26d363836f85a42d249e145ec0320d3e55,23,23,349414390766822446620748,349414.390766822447
2025-03-01,11,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,24,24,89711437321134274904873,89711.437321134275
2025-03-01,12,-193517069,fc3212bd9ad9a28da6b2bd50a2918969c126894f,12,12,50285017944322368602295,50285.017944322369
2025-03-01,13,-120508753,9ab2ce56b84e3bd5081fd49c041a98eb186f8165,1,1,50000000000000000000000,50000.000000000000
2025-03-01,14,-241578569,dc02801685e336431da10d9b4746d660ceb94ccc,1,1,49168711819452617557488,49168.711819452618
2025-03-01,15,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,80,80,20813926430557491991627,20813.926430557492
2025-03-01,16,1899934735,111111125421ca6dc452d289314280a0f8842a65,3,3,16719404588066965129589,16719.404588066965
2025-03-01,17,1587123400,a7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,12,12,15971644312122343574707,15971.644312122344
2025-03-01,18,1381791786,1111111254eeb25477b68fb85ed929f73a960582,133,133,15614073210363754871936,15614.073210363755
2025-03-01,19,-194524076,0d0e364aa7852291883c162b22d6d81f6355428f,188,89,11561887008894030517899,11561.887008894031
2025-03-01,20,1589371703,a2fde9de6e6ebfe068d3ec0b515669817a9c3808,55,55,7598230182677552604560,7598.2301826775526046
2025-03-01,21,1636575522,69460570c93f9de5e2edbc3052bf10125f0ca22d,18,14,1497316835840292058851,1497.3168358402920589
2025-03-01,22,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,5,5,685561821386733650217,685.5618213867336502
2025-03-01,23,-103393091,45312ea0eff7e09c83cbe249fa1d7598c4c8cd4e,1,1,502929254004860562789,502.9292540048605628
2025-03-01,24,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,11,11,474122683958177265352,474.1226839581772654
2025-03-01,25,1685736544,2dfadab8266483bed9fd9a292ce56596a2d1378d,1,1,393816531682242195953,393.8165316822421960
2025-03-01,26,-112119317,67e0cfc80509988c8f1e007ac83ee4ed21127812,1,1,314240000000000000000,314.2400000000000000
2025-03-01,27,1675946953,c796bb8906bb8f1d66d967a0825940e235107504,2,2,115000000000000000000,115.0000000000000000
2025-03-01,28,-120556942,b60fa2ad48959c016fb7545d045aeb60086aca2a,1,1,109000000000000000000,109.0000000000000000
2025-03-01,29,-32302798,f7db20653fe8951e3c72f168310f4229d9945b3a,2,2,105000000000000000000,105.0000000000000000
2025-03-01,30,1586252096,3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1,1,104581028615882409271,104.5810286158824093
2025-03-01,31,546716445,22f9dcf4647084d6c31b2765f6910cd85c178c18,66,59,89962328894131989867,89.9623288941319899
2025-03-01,32,-148073324,5141b82f5ffda4c6fe1e372978f1c5427640a190,64,64,69793312272327453954,69.7933122723274540
2025-03-01,33,-191549730,ec16e761fbf584875420939e451de6495eb168ce,1,1,18215927500000000000,18.2159275000000000
2025-03-01,34,2147445254,1073d55dfb892ed86151015402db8b1cdb6ede78,1,1,10000000000000000000,10.0000000000000000
2025-03-01,35,-249868632,01e04dc6097c1cbd11f64de0dea60fb2dfe02e5f,1,1,10000000000000000000,10.0000000000000000
2025-03-01,36,1113847572,663dc15d3c1ac63ff12e45ab68fea3f0a883c251,1,1,9706838679111612199,9.7068386791116122
2025-03-01,37,1518380821,b8bb8901d8208f3314435f930745d03201b3ad96,4,3,6010000000000000000,6.0100000000000000
2025-03-01,38,-240573825,eedb1f91cdff8e8a1981fda8072b3e2fe6b828b0,1,1,2000000000000000000,2.0000000000000000
2025-03-01,39,-269777628,81a1d43ba30f9bc2ceaebc6c6e3899532e4d7d18,1,1,1100000000000000000,1.1000000000000000
2025-03-01,40,-269868579,112440a54905db1a6c431e7d9fedf0ecee4abda6,1,1,1000000000000000000,1.00000000000000000000
2025-03-01,41,-240744395,874f5208092db8b30a68f37384586407fcad9a44,1,1,1000000000000000000,1.00000000000000000000
2025-03-01,42,-269776080,70144464b7787c96d19d0818232d054dcdd1a1f3,1,1,1000000000000000000,1.00000000000000000000
2025-03-01,43,1543101446,6aa981bff95edfea36bdae98c26b274ffcafe8d3,4,2,776000000000000000,0.77600000000000000000
2025-03-01,44,1338576819,d3f64baa732061f8b3626ee44bab354f854877ac,1,1,29520000000000,0.000029520000000000000000
2025-04-01,1,2147445254,1073d55dfb892ed86151015402db8b1cdb6ede78,12,12,101325457000000000000000000,101325457.00000000
2025-04-01,2,-175406083,d001ae433f254283fece51d4acce8c53263aa186,35,35,58221969303176588646680534,58221969.303176588647
2025-04-01,3,-302891536,fa82580c16a31d0c1bc632a36f82e83efef3eec0,40,40,36597657296815628373051979,36597657.296815628373
