month,size_bucket,transfer_count,bucket_volume
2022-12-01,0.1-1,19,10.51903200000000000000
2022-12-01,1-10,59,307.18631500000000000000
2022-12-01,10-100,125,5400.0244620000000000
2022-12-01,100-1000,200,79847.6462260000000000
2022-12-01,1000-10000,264,1246937.1105830000000000
2022-12-01,10000-100000,571,18931944.6840120000000000
2022-12-01,100000-1000000,75,15809709.527804000000
2023-01-01,<0.01,7,0.028851000000000000000000
2023-01-01,0.01-0.1,3,0.03243400000000000000
2023-01-01,0.1-1,16,12.28546600000000000000
2023-01-01,1-10,76,360.96994000000000000000
2023-01-01,10-100,115,4567.5767790000000000
2023-01-01,100-1000,223,102814.3801610000000000
2023-01-01,1000-10000,307,1398224.7056640000000000
2023-01-01,10000-100000,611,19825501.7662200000000000
2023-01-01,100000-1000000,80,13806981.368667000000
2023-01-01,1000000-10000000,1,1001076.463719000000
2023-02-01,<0.01,1,0.00047000000000000000
2023-02-01,0.1-1,3,0.88718900000000000000
2023-02-01,1-10,30,151.16744400000000000000
2023-02-01,10-100,117,5654.6501150000000000
2023-02-01,100-1000,196,86968.1646810000000000
2023-02-01,1000-10000,444,2405097.1331200000000000
2023-02-01,10000-100000,595,17742010.5071420000000000
2023-02-01,100000-1000000,62,15999487.175219000000
2023-02-01,1000000-10000000,4,14000065.000000000000
2023-03-01,<0.01,6,0.004435000000000000000000
2023-03-01,0.01-0.1,6,0.39482200000000000000
2023-03-01,0.1-1,31,20.07910000000000000000
2023-03-01,1-10,124,550.95771100000000000000
2023-03-01,10-100,446,22046.9557950000000000
2023-03-01,100-1000,952,495636.4321950000000000
2023-03-01,1000-10000,1935,9074556.5713110000000000
2023-03-01,10000-100000,2080,68850088.1918880000000000
2023-03-01,100000-1000000,395,110578642.780527000000
2023-03-01,1000000-10000000,6,9646997.874249000000
2023-04-01,<0.01,6,0.024059000000000000000000
2023-04-01,0.01-0.1,5,0.12306600000000000000
2023-04-01,0.1-1,5,3.21221500000000000000
2023-04-01,1-10,71,396.88354400000000000000
2023-04-01,10-100,225,10147.5251150000000000
2023-04-01,100-1000,416,175006.6944990000000000
2023-04-01,1000-10000,598,2678572.1667830000000000
2023-04-01,10000-100000,851,25398996.0110300000000000
2023-04-01,100000-1000000,117,30324966.313881000000
2023-04-01,1000000-10000000,22,51076467.542682000000
2023-04-01,>=10000000,1,10000000.000000000000
2023-05-01,0.01-0.1,5,0.25062300000000000000
2023-05-01,0.1-1,10,2.96182900000000000000
2023-05-01,1-10,36,176.85263900000000000000
2023-05-01,10-100,145,7479.9178870000000000
2023-05-01,100-1000,304,132694.3369320000000000
2023-05-01,1000-10000,391,1498974.9864620000000000
2023-05-01,10000-100000,657,25561403.2166920000000000
2023-05-01,100000-1000000,175,42673266.465692000000
2023-05-01,1000000-10000000,10,47515132.000000000000
2023-06-01,<0.01,7,0.01425300000000000000
2023-06-01,0.01-0.1,4,0.06230400000000000000
2023-06-01,0.1-1,15,5.32915700000000000000
2023-06-01,1-10,78,396.69704900000000000000
2023-06-01,10-100,260,11131.9361350000000000
2023-06-01,100-1000,264,107112.9746810000000000
2023-06-01,1000-10000,412,1691043.6694130000000000
2023-06-01,10000-100000,683,24455816.5111980000000000
2023-06-01,100000-1000000,127,29881925.715633000000
2023-06-01,1000000-10000000,9,13400339.808154000000
2023-07-01,<0.01,2,0.001277000000000000000000
2023-07-01,0.01-0.1,4,0.34399200000000000000
2023-07-01,0.1-1,6,3.31653000000000000000
2023-07-01,1-10,56,289.35736200000000000000
2023-07-01,10-100,165,7898.1050510000000000
2023-07-01,100-1000,346,134600.8048590000000000
2023-07-01,1000-10000,405,1738746.2079920000000000
2023-07-01,10000-100000,685,25073731.1153780000000000
2023-07-01,100000-1000000,183,43268610.518883000000
2023-07-01,1000000-10000000,9,21196854.086419000000
2023-08-01,<0.01,8,0.023330000000000000000000
2023-08-01,0.01-0.1,11,0.46661000000000000000
2023-08-01,0.1-1,14,10.07163600000000000000
2023-08-01,1-10,107,518.37846300000000000000
2023-08-01,10-100,147,6695.4761110000000000
2023-08-01,100-1000,253,115422.2803900000000000
2023-08-01,1000-10000,511,2208147.7004450000000000
2023-08-01,10000-100000,733,25838861.4807170000000000
2023-08-01,100000-1000000,96,25966969.321943000000
2023-08-01,1000000-10000000,12,44039505.230000000000
2023-09-01,<0.01,1,0.00930600000000000000
2023-09-01,0.01-0.1,15,0.65761900000000000000
2023-09-01,0.1-1,23,13.57828800000000000000
2023-09-01,1-10,101,501.83538100000000000000
2023-09-01,10-100,222,9125.1901750000000000
