month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2025-05-01,9,-356747872,0f6255c9361ed7d9e6f24af0ad40a9419fd9e6fd,1,1,7991273931,7991.2739310000000000
2025-05-01,10,-269521207,480b2b8b7c8ad7d2a60921c76df0c2a705b69e6d,1,1,2542657244,2542.6572440000000000
2025-05-01,11,1352349287,fc1159afccc0b7ae6d71a7a92444e0f422cf5619,1,1,1675809009,1675.8090090000000000
2025-05-01,12,-349680642,fe0da070f87d415f210e94a4db9c46beb39e9ce9,1,1,994190134,994.1901340000000000
2025-05-01,13,305532219,cf32f659a1e1665e773c10f6429c5bf5d72b3028,1,1,806658618,806.6586180000000000
2025-05-01,14,-241752674,e635084be5d70af802ed88fed461ba454674f136,1,1,59999999,59.9999990000000000
2025-06-01,1,-342390357,5736cd505685e93a92afd08340dc24f19ffa1810,454,454,13474017125986,13474017.125986000000
2025-06-01,2,-290559215,8e5ff193d3a4aac1043255714428dd6f28d86f81,1,1,4017096366651,4017096.366651000000
2025-06-01,3,-264936442,744e138bc41b60b777c2c7eada7666c35d601fa4,145,145,510260398789,510260.398789000000
2025-06-01,4,-206430093,33d3dc314ffae3f2a21fbe8417f3ee83082c68b2,1,1,84693074466,84693.074466000000
2025-06-01,5,-374576146,8554927cdd9ff6b640b062562f1d77f92fba02d7,1,1,47416959825,47416.959825000000
2025-06-01,6,-199431738,ccd6868bd31670b2e49a08554b78e3b98a9d191e,2,2,14995206581,14995.206581000000
2025-06-01,7,663218202,dbf348ffc3cd84b1bd59ece577b1382d06db6d18,1,1,13566650091,13566.650091000000
2025-06-01,8,-160215247,1ce4ca623311c64f23cb6e370066892386181b5f,1,1,8045301439,8045.3014390000000000
2025-06-01,9,1519644148,860dfe827881bd20728ff98c13acb5583e645e3f,1,1,7914532428,7914.5324280000000000
2025-06-01,10,1229124734,4fcdbf579e7e8b529ddd0109c6a96d9ae941fba6,2,2,4349801251,4349.8012510000000000
2025-06-01,11,-135508803,c9813a148b25181f4a504b5cbfbb305140fb1dd0,1,1,2760987752,2760.9877520000000000
2025-06-01,12,-400953522,3668700b6af70b3d15e1d4eb9dc6be7d065a7ac7,1,1,1000614092,1000.6140920000000000
2025-06-01,13,-395037866,94762e60192ab8f3d0b9545d2ff7e340368a74a8,1,1,1000198532,1000.1985320000000000
2025-06-01,14,-395121596,907a6e70c65da9c487304eff44aa6c4ba60f2f02,1,1,1000198532,1000.1985320000000000
2025-06-01,15,958273201,f2b84ea89203334117870bf9148a99febb8436d6,1,1,999999999,999.9999990000000000
2025-06-01,16,-396794989,853c98dafae37e69197febc121fdcb90fefa3075,1,1,999999999,999.9999990000000000
2025-06-01,17,-252305256,8883e5e48267369bf6a2bde2eddb6cfde6ec2b6b,1,1,976464283,976.4642830000000000
2025-06-01,18,977420567,e22cbb8dcaf751110241390b11a4a9d919d983be,1,1,947605224,947.6052240000000000
2025-06-01,19,-385521946,a1e92de0abb055e25eb350a47628f85eed4d8be1,1,1,824130430,824.1304300000000000
2025-06-01,20,-392783694,c9f3c9e6a20abbc77a8a442da287c5455be393d5,2,2,445407496,445.4074960000000000
2025-06-01,21,-370818237,986d35f14a58d4a23787c7c1f17ebd4c398f0f75,1,1,75744204,75.7442040000000000
2025-06-01,22,-389418684,1b7369c7e095de565ef5d88275b68cf578f0161b,1,1,1000807,1.00080700000000000000
2025-06-01,23,-391422734,22d99abc1ea9d21489f1139c7053dcc5afe6e8fa,1,1,1000593,1.00059300000000000000
2025-06-01,24,-391420850,a6e7ff325142753353fb1ef0d9c453c97d2e7d08,1,1,1000593,1.00059300000000000000
2025-06-01,25,-393303355,75f9034a9854d60a4e48c319a1499d614c9521e3,1,1,1000395,1.00039500000000000000
2025-06-01,26,-396311485,01265b011ea02d25b68834937f836ee3b9fb96bc,1,1,0,0E-24
2025-06-01,27,-396311184,6fd9c8ecd9fd908cd34de4f78370889ef35e43cf,1,1,0,0E-24
2025-06-01,28,-396313514,0f418f755e65360bc1bdcb5475b658450b4bd249,1,1,0,0E-24
2025-06-01,29,-396322862,5fc57c22aca9abe72425ded90cf5893731229938,1,1,0,0E-24
2025-06-01,30,-396350377,724d1cc724fae8bb978842e0b0a96205c8da4b24,1,1,0,0E-24
2025-07-01,1,-342390357,5736cd505685e93a92afd08340dc24f19ffa1810,293,293,2728146464029,2728146.464029000000
2025-07-01,2,-264936442,744e138bc41b60b777c2c7eada7666c35d601fa4,30,30,344979743025,344979.743025000000
2025-07-01,3,-341233034,9059c891726a4ef8e17d20e8f092b91ae3c35a18,1,1,41251592822,41251.592822000000
2025-07-01,4,-406816948,84693455fa234ffbc1c26e13d14acd957bab64a3,1,1,21999999999,21999.999999000000
2025-07-01,5,-271736657,da217443e0def87c9467bfc3232286a4b4443446,2,2,18999999998,18999.999998000000
2025-07-01,6,50553764,765ad3ff78415831d9c69dee1cd5d56d09736adc,1,1,13167942634,13167.942634000000
2025-07-01,7,-163885495,9e11c0a75f81f68cffe64f366b697383c8054624,1,1,10919631381,10919.631381000000
2025-07-01,8,-290834741,3ddc63bbe3030ccd9257ada55b61e1d3780b560d,1,1,10185587248,10185.587248000000
2025-07-01,9,-443394013,ec0069fa5429130c8f2a21d34935ddbfda963f4b,5,5,8050253316,8050.2533160000000000
2025-07-01,10,-211101026,88dabe5dedb1e81e6db3fe0961ebf5a5912f7b2a,1,1,6266459324,6266.4593240000000000
2025-07-01,11,1913344924,00000000f79cb6d0a05275000fbe1d6d46610001,1,1,5155668174,5155.6681740000000000
2025-07-01,12,2140031230,e9623d74c4c2c36d7d24ce557737d57214924397,1,1,4861195455,4861.1954550000000000
2025-07-01,13,1094168580,1a00aa95f8676e051a5ded71bd359a1322773e8b,1,1,3941999999,3941.9999990000000000
2025-07-01,14,-411865534,7555441c21b3db8fdbc892992854af40ef70b8a3,1,1,2192445444,2192.4454440000000000
2025-07-01,15,958273201,f2b84ea89203334117870bf9148a99febb8436d6,1,1,2041419946,2041.4199460000000000
2025-07-01,16,-246361681,9cb9eb44e5ad0340f213e151d71e38380b85618d,1,1,1981901402,1981.9014020000000000
2025-07-01,17,958255691,0f49205d644e27b47d8ccee92b0c5eae89be1dee,1,1,1589974280,1589.9742800000000000
2025-07-01,18,2021946626,e9cc80198ffd89a144d17a38dbdc1e7b6dbae990,1,1,1581772696,1581.7726960000000000
2025-07-01,19,-360541869,350fdf7790c2b509ed315bae0a96e73e22b7897d,1,1,1145729492,1145.7294920000000000
2025-07-01,20,-435204952,8b02b9c46c6df79b92aaae0806dada7970992ebd,1,1,1054999999,1054.9999990000000000
2025-07-01,21,1591753458,3d351469f537723eafdcce6b236f4ddf51e2597a,1,1,1000959435,1000.9594350000000000
2025-07-01,22,-402037659,08d12bdfc66d8dc27353152dcbbe1f11a0a7d04d,1,1,999999999,999.9999990000000000
2025-07-01,23,1555267551,56b2a46cba37aa93200384d83cff385430167fe5,1,1,948856957,948.8569570000000000
2025-07-01,24,-404717984,f53da968e989f046d313c75ed2fb16ca2521a068,1,1,813476632,813.4766320000000000
2025-07-01,25,-379755119,bd915e620bea93cbcb77ca945821d1c6c3c7a64a,1,1,778953648,778.9536480000000000
2025-07-01,26,2103865865,8903abd480d2c80784d5caa330cee96a707ae3b8,1,1,590451496,590.4514960000000000
2025-07-01,27,-179248103,704e2cce531d88536cb250f635663d7f6992bfef,1,1,573536511,573.5365110000000000
2025-07-01,28,-398964527,42fa9529e28f71a7f6b119362596b98658c407a2,1,1,288608429,288.6084290000000000
2025-07-01,29,-268818775,3da602c90166201fce7e614db000b78aa22cf57f,1,1,160053212,160.0532120000000000
2025-07-01,30,-190924061,8c28d1c4e348e190e25f7579e16bebe9bcc618a4,1,1,10242392,10.2423920000000000
2025-08-01,1,-465154036,45d2d72e444260b9b61ee95f5b0c2060c503fc36,8,8,103796824380796,103796824.3807960000
2025-08-01,2,-467488315,2ed7cbe2774225f32a8aa36aa96d9587e05a7e9e,2,2,93192933862463,93192933.862463000000
2025-08-01,3,-479195523,25d54207918bbf52c255cc5523a5fe5bf144b414,1,1,50188763693088,50188763.693088000000
2025-08-01,4,50553764,765ad3ff78415831d9c69dee1cd5d56d09736adc,17,17,15206315567977,15206315.567977000000
2025-08-01,5,-494491641,a114cafaf8e017b35f40894a838c275ab00b2db1,13,13,6581469551487,6581469.551487000000
2025-08-01,6,1899864043,3b6deb63557b65a24e458e8ab92891a2eaa08a00,7,7,2088180999993,2088180.999993000000
2025-08-01,7,-494654882,7b01028b2096fcdca4b5cd6463a1aeb80e99377e,22,22,1170606843710,1170606.843710000000
2025-08-01,8,-342390357,5736cd505685e93a92afd08340dc24f19ffa1810,305,305,999628548267,999628.548267000000
2025-08-01,9,748475041,dac49412c45cbc8876553ba5745d4605f63660c3,5,5,840094196678,840094.196678000000
2025-08-01,10,-238925606,4e5d08dbc9f1d72994e1c791b83b336ee773725d,1,1,786746275317,786746.275317000000
2025-08-01,11,-492854606,7a895c706fe68b6fb2546a05ff1d823a97af26df,12,12,621883144122,621883.144122000000
2025-08-01,12,-264936442,744e138bc41b60b777c2c7eada7666c35d601fa4,12,12,548728110121,548728.110121000000
2025-08-01,13,-500470983,d8f3f74c7ec3d3e13b09bc8ec61b420fbaea78ec,10,10,526999999996,526999.999996000000
2025-08-01,14,281962282,a7eb16b96974a4154229818b471ee538e74b925c,3,3,519433406087,519433.406087000000
2025-08-01,15,-484928638,ff7243ae6dd30d1715986c3780ab2807ca2348b1,1,1,512173999999,512173.999999000000
2025-08-01,16,-484766861,892a6513a9685bdd3eea99398207ba8f5883b756,1,1,474093300749,474093.300749000000
2025-08-01,17,-494509614,4244add7fc0548c48c94a25c6205692f408fe2ef,1,1,421186990860,421186.990860000000
2025-08-01,18,-292432154,6964135b728d06c492ac97d7c4724fa0ffe010cd,1,1,419204540356,419204.540356000000
2025-08-01,19,-30972422,4a4de62d342719b9d629bd04796b8d813610b129,7,7,372602483144,372602.483144000000
2025-08-01,20,-150182286,b69dee2c19b54ceb08826573c2a8b538b2e2c2c6,5,5,286189482976,286189.482976000000
2025-08-01,21,-482392162,d7461a833b60f1b9f7ee32a99ce4c222457b812c,1,1,279890999999,279890.999999000000
2025-08-01,22,-494058856,e7ca0418c91652148d46a3bc2872073a82a3d6a2,6,6,275564342948,275564.342948000000
2025-08-01,23,-227962421,4c6f1e2836ff3c33701e0aaa04d19bbff6911a8e,1,1,262793954025,262793.954025000000
2025-08-01,24,1219605243,33901732fc71e4c8f243d88365895ca6e31133fc,1,1,252683598596,252683.598596000000
2025-08-01,25,-172777410,1b025a84875de879e7face4da8afdb6722809368,3,3,209868870992,209868.870992000000
2025-08-01,26,-492846804,0582a5c1f4cb950150ed3765d5b1150b6f92900f,4,4,204253937097,204253.937097000000
2025-08-01,27,-239933859,d947b62a0289b18b95b9efd126e2db73592080b8,1,1,198544999999,198544.999999000000
2025-08-01,28,-485874289,ea277b9f5cef2202b3f21ac38770ec74d0cb7cf6,2,2,188634406731,188634.406731000000
2025-08-01,29,-482250351,4c0e59431aa37b8ecae0e08b3e35fdd6cdf517cf,1,1,186768999999,186768.999999000000
2025-08-01,30,-482399446,fecb7ce8cfab544b5e009576a21f8f4409409b4e,1,1,186709917914,186709.917914000000
2025-08-01,31,-355275008,3ec928235c69ed1bbebe3f32165e2ed7c85e518d,1,1,183928929999,183928.929999000000
2025-08-01,32,2011958183,5ebe5223831523823528ef0a7edf67d288b1b070,7,7,180576736186,180576.736186000000
2025-08-01,33,-466095329,8a61877a987a78d60f884fef90feb9d5da444444,1,1,175926729064,175926.729064000000
2025-08-01,34,-477721196,684193cff352103eac0bf289958cb02933d57316,3,3,171010194249,171010.194249000000
2025-08-01,35,-486497040,ce0846b9b988885e8e5be81812862e8f4dc9bec7,1,1,149999999999,149999.999999000000
2025-08-01,36,-485923345,446d5ba11a9b887740421a6a1a73bfde77bda9aa,1,1,149899999999,149899.999999000000
2025-08-01,37,-485897512,33395636143c9da0b31004229e625b457813a968,1,1,149899999999,149899.999999000000
2025-08-01,38,-486360905,d817609326ea380def060e8a591b79dab7c78996,1,1,149899999999,149899.999999000000
2025-08-01,39,-485859351,2c3de593777e5dee6288b541d1bdae3f27d48a66,1,1,149899999999,149899.999999000000
2025-08-01,40,-487527667,0a247bc568570c765ae4131a1debf4ae73a20d41,1,1,149889999999,149889.999999000000
2025-08-01,41,-488121373,90478dadd0e48deabb8daa940d4aa2e2e88d8394,1,1,139999999999,139999.999999000000
2025-08-01,42,-484202177,c948a82bd6c7d7f3e612ed1ad957d74b91dd2ecf,1,1,138862819999,138862.819999000000
2025-08-01,43,-487420863,ae4c321470dcc21f5200f5ef55299422a69966cd,1,1,119999999999,119999.999999000000
2025-08-01,44,-228693661,ec581f2247ccc58e15f2d3b3558a3af0f8703ed1,1,1,112392061091,112392.061091000000
2025-08-01,45,-486363516,27ef134fdc6ba43eafef6a8af0c7888f24d51188,1,1,99999999999,99999.999999000000
2025-08-01,46,-486040262,6f60b53dfb8ccbc023c12a286485b5428017f01d,1,1,94999999999,94999.999999000000
2025-08-01,47,-510281137,7efe4b2f020e36d3c9d9a212cfa8772d3ece4bb7,1,1,90789999999,90789.999999000000
2025-08-01,48,-487690697,7b34d702b1c0f782b29c9047f9174fc3bf5a4f30,1,1,90031999999,90031.999999000000
2025-08-01,49,-486044794,fa0a72a2e2cf9dee72895bb8b72fe9eb64f8119d,1,1,89999999999,89999.999999000000
2025-08-01,50,-487943016,97974f98ba5bebb748e6de9804999dfaa518efef,1,1,89999999999,89999.999999000000
2025-08-01,51,-493988517,0cfcb86162074a8937e65a868d879db0fe87ffbd,1,1,85066507672,85066.507672000000
2025-08-01,52,-487700287,16bfb64e1b16027d10e55266a7ab07251652e1a8,1,1,84999999999,84999.999999000000
2025-08-01,53,-107716231,f6b392acdd0b0e65164367b28c3f616e11f88eb4,4,4,84502000000,84502.000000000000
2025-08-01,54,-290389836,b97e248ba339564be4b89ac0a2bd9dc2f9122104,1,1,77048096767,77048.096767000000
2025-08-01,55,-191007409,3aedc1e7b792bbf6aae74bfb86661f2ae132bf4d,4,4,68799999996,68799.999996000000
2025-08-01,56,-510172773,0c1b2efeaf939b0cee156d5356a1939afe44273f,1,1,67235999999,67235.999999000000
2025-08-01,57,1437971691,3014fc2f6bff376142626fcc810c11dd069dda4c,7,7,65185769113,65185.769113000000
2025-08-01,58,-493131484,192c155e28430e84183d1aa81f64d8bc2b8a9631,1,1,63644202576,63644.202576000000
2025-08-01,59,-467738208,2ea1deeeae8eb7c30f32240fc70570e8878fb6cf,3,3,61131000000,61131.000000000000
2025-08-01,60,-484776490,11f34e7f7754e065ea140247e33e806828c6e20e,1,1,59451849999,59451.849999000000
2025-08-01,61,-351965413,aa56a0a04fd3b81d34a53d2c673e59fe3554ec6b,3,3,56007455539,56007.455539000000
2025-08-01,62,-482086641,4d1690e1431057a7cfad50b3f90c1de64c83143a,1,1,54999999999,54999.999999000000
2025-08-01,63,-500157193,c47dee0606c137038f90ec586da075d978f881e1,1,1,51199999999,51199.999999000000
2025-08-01,64,-374576146,8554927cdd9ff6b640b062562f1d77f92fba02d7,1,1,47049057279,47049.057279000000
2025-08-01,65,-489013506,c92f1deac0eb3f82d2be1946bf52cfbc8117e190,3,3,44108750661,44108.750661000000
2025-08-01,66,-507600759,54d4714ebd0a64a704ae45b253970f33a71c8dbf,1,1,40359999999,40359.999999000000
2025-08-01,67,-500158190,bc03f089c2b091b957fc442d7c76454aa1a513de,1,1,39999999999,39999.999999000000
2025-08-01,68,2083606951,6a92acb07d5e34e96a659d89b3dc7662ab0b4ae8,1,1,39693485378,39693.485378000000
2025-08-01,69,1660339007,257a3574da2677faec2af8d06860462acf2c8f63,1,1,36992410835,36992.410835000000
2025-08-01,70,-501145173,16a18b8f951fa260233134ab446cd3e5060e9594,1,1,34739999999,34739.999999000000
2025-08-01,71,-488126341,158f866dbd130ae86e05ac48d7f53198b1281260,1,1,34723169999,34723.169999000000
2025-08-01,72,-500574699,cbdaf3160a9c84db9398d1f5d58ea0f1798337ce,1,1,34723169999,34723.169999000000
2025-08-01,73,-507774383,b0bbcb092403274d62d6c02f936354ffbdf26d71,1,1,24599999999,24599.999999000000
2025-08-01,74,-443229509,1f872edd7b3c54fcb3a042bfc34fb66655034f97,1,1,24052734792,24052.734792000000
2025-08-01,75,1647259686,fea615337aec11472fc5a5299afcf9cfc94007aa,1,1,20773605949,20773.605949000000
2025-08-01,76,-294525313,319c77df9680d8052f271febf0913a250c5e1193,1,1,20556517280,20556.517280000000
2025-08-01,77,-202748919,5a594912155774fb2c8a361d4f95db1ad10c51aa,1,1,20220254531,20220.254531000000
2025-08-01,78,-443394013,ec0069fa5429130c8f2a21d34935ddbfda963f4b,6,6,18828874090,18828.874090000000
2025-08-01,79,-426027201,5d2e2ae53ef73854b1e9cefe913b2ac3c0972cb6,1,1,18051322482,18051.322482000000
2025-08-01,80,-425729761,7e81854264f4d130dc6f16a3d6b70234adbbc2ef,1,1,17250942162,17250.942162000000
2025-08-01,81,-476085413,ec25ea6eab93d958a9029e0789b56e16f3369de8,2,2,16832939808,16832.939808000000
2025-08-01,82,-474433593,4c99334954943636066b01f442bdfa6d20fd6221,2,2,13937999999,13937.999999000000
2025-08-01,83,-193902078,5a35b735ee343758c290d75d3ade822a0f1ec0ce,1,1,13081643092,13081.643092000000
2025-08-01,84,-476980586,cc97f0d7bfef07a202a7597c147ee6e41bd06bb0,8,8,12203003631,12203.003631000000
2025-08-01,85,-507487968,bbd5ef3ecda375c8a974d5433e7b88920c3ca0ee,1,1,11989999999,11989.999999000000
2025-08-01,86,-337905388,cc6ba5c24da0f10813bf5f10088e4fa9882714b2,1,1,11674165345,11674.165345000000
2025-08-01,87,-514872886,637f6742f90c63e1c36672aa7961102b264668e8,1,1,10019999999,10019.9999990000000000
2025-08-01,88,-502404874,488e235cd0437ef48a2d5824dad883382bab8145,1,1,9999999999,9999.9999990000000000
2025-08-01,89,-485768878,a22b97099021f9ca1191a0133fe142074d5b17e2,1,1,9999999999,9999.9999990000000000
2025-08-01,90,110139548,e3fea119eec4035458a0ce7589153c75909b0432,1,1,9449999999,9449.9999990000000000
2025-08-01,91,-505075822,b5841894bc737f458de4bf0c82e791c8f1750c36,1,1,9199999999,9199.9999990000000000
2025-08-01,92,1488012246,2c5c3bcbd6e64b36e4147850e228f8ed11bc2920,1,1,8843962933,8843.9629330000000000
2025-08-01,93,-505153252,bd595cb2df58b816566565155bccce634acd7ada,1,1,8081106674,8081.1066740000000000
2025-08-01,94,-476574042,40077119dc959a3fe4a1035afba24d8babd1cf25,1,1,7976284452,7976.2844520000000000
2025-08-01,95,2015377277,3aee89251a47b1a4cdda220f4c3a22c4dfc7f52a,1,1,7528173794,7528.1737940000000000
2025-08-01,96,-504350365,7d09d118c89625c3cca6cdcce3d84bca432d5760,1,1,7499999999,7499.9999990000000000
2025-08-01,97,-488533601,32b88352736d3f75b9c2dfc7b5e9b9c7c5bd67f4,1,1,6999999999,6999.9999990000000000
2025-08-01,98,-511747585,fd1ec89f61901143e399a102d55c238cf5e4661e,1,1,6993999999,6993.9999990000000000
2025-08-01,99,-504932037,7e937c8b69d4e1de7a2adae84baae1e7d98d5ccd,2,2,6643324140,6643.3241400000000000
2025-08-01,100,-515181915,d831e317c6d5be7c396d4975e0aa44baf6490092,1,1,5659999999,5659.9999990000000000
2025-09-01,1,-534205888,10dc6de9cec8d7511a73aa3d852c27569604a55c,4,4,4001474053737,4001474.053737000000
2025-09-01,2,-494481214,e770e9b72bfa8dad2c3f6eecbb3bc8742b99c65d,1,1,2999999999999,2999999.999999000000
2025-09-01,3,-494654882,7b01028b2096fcdca4b5cd6463a1aeb80e99377e,64,64,1055202983096,1055202.983096000000
2025-09-01,4,-548450777,158fbebf4d9705d15820dcda88572a1b0d1af31e,1,1,599999999999,599999.999999000000
2025-09-01,5,-523633237,99d669c4e29d3cc3acfce71c5dc9a710906fae3c,5,5,597000000000,597000.000000000000
2025-09-01,6,-500470983,d8f3f74c7ec3d3e13b09bc8ec61b420fbaea78ec,7,7,596500000000,596500.000000000000
2025-09-01,7,-542456922,5030992a860d947f440aa711bd84a85ad1d1b3cb,6,6,587018986299,587018.986299000000
2025-09-01,8,-557212835,d4897b0726fdb11ccb6db57ab3f05737f5d6adf4,2,2,580000000000,580000.000000000000
2025-09-01,9,-524347361,52ac63d937c0e08b6bca1b62a5c4f6d4ef467ef6,5,5,499999999999,499999.999999000000
2025-09-01,10,-542722364,1c712b644ad0296d1ce9798662f649645397251a,1,1,419999999999,419999.999999000000
2025-09-01,11,-538760183,dca076430e0aefc897c7652584190422b749b789,10,10,347699999999,347699.999999000000
2025-09-01,12,-577581806,f2c21d8b9ebe078d4076523ab55ecb2388a30c8b,1,1,329999999999,329999.999999000000
2025-09-01,13,-518860449,6c02a700068383c82070bcd31d5958198f072602,1,1,310458933482,310458.933482000000
2025-09-01,14,-526158630,44f002f73bfbfe0b604019f3f763955456f19222,1,1,309999999999,309999.999999000000
2025-09-01,15,-571857907,8f3d9a8d80d364870633765882e40149b476c49f,2,2,309999999999,309999.999999000000
2025-09-01,16,-477721196,684193cff352103eac0bf289958cb02933d57316,3,3,280000000001,280000.000001000000
2025-09-01,17,-570572327,1737c40e3c3ed39e78545d894abf34bef7471203,1,1,199999999999,199999.999999000000
2025-09-01,18,1854575137,e67848dc0cb1b82582d32ecb431d8ab7f5142d1a,2,2,196999999999,196999.999999000000
2025-09-01,19,-542993200,69229a66f1d58472c68b6a5f6377e0dfb4fb22ea,1,1,189999999999,189999.999999000000
2025-09-01,20,-543025895,94f696e530bce4d9f3ad10c6f41d862cb8d346a1,1,1,189999999999,189999.999999000000
2025-09-01,21,-560383007,c02ae22cc0db52727c95c6e735089509b86ba34d,1,1,184703999999,184703.999999000000
2025-09-01,22,-538544845,039beb175ae31f6cb34082d504e2235faa49d848,4,4,177200000000,177200.000000000000
2025-09-01,23,-575194563,1bf3b5c81f23b7bec4dc9c8b78b41932d431392f,1,1,169339999999,169339.999999000000
2025-09-01,24,-534080581,01fb767dc8c42dbfc7e2a6b2e1544ab2cff6dca1,3,3,157999979998,157999.979998000000
2025-09-01,25,-449148742,077bedc28a8300f4b56f3dd10fba9d0132a6d639,3,3,155299999999,155299.999999000000
2025-09-01,26,2071619625,2fe5f0c1d1a606556a4f5328d0bb5382d047f421,5,5,155203855286,155203.855286000000
2025-09-01,27,-548458891,662d3a80a52e7714efe02633b28589c5a00932fd,1,1,149999999999,149999.999999000000
2025-09-01,28,-548469316,10ee92bc0930f617d7ab6e0d4b05a393106e0cfe,1,1,149999999999,149999.999999000000
2025-09-01,29,-548450027,a1d61e638fa2abd63a81d6f88b38b015f86277b4,1,1,149999999999,149999.999999000000
2025-09-01,30,-548481112,1c45692d6a3e4951bd800159b9b4b08c44696836,1,1,147999999999,147999.999999000000
2025-09-01,31,1854170221,3230c30c3ab6c84d9e0644d66fa51708a56bc2ab,7,7,146503131207,146503.131207000000
2025-09-01,32,-567071769,8a5e2d18c59157d5ee23048409570e752082e695,5,5,146136037972,146136.037972000000
2025-09-01,33,-570582324,b956fd310ba035304adb3be993c893e8d2079d38,1,1,144972999999,144972.999999000000
2025-09-01,34,1032176228,b27b9f21a94e358c229c8c752ed4452ea529292d,3,3,134249999997,134249.999997000000
2025-09-01,35,-567128780,25b365d120098e71bd2de6c2795ea1e10dabc4c9,5,5,132344073232,132344.073232000000
2025-09-01,36,-549810750,26eb0133554fdd403d9ae1a7b3d7231f52d25b79,1,1,124699999999,124699.999999000000
2025-09-01,37,-532503159,a5643543c8dd4bfca768b688c1713bbdc6b85460,1,1,122319999999,122319.999999000000
2025-09-01,38,-518921284,394cee96eae4a24302e6c89d81aa3fd1dc69ed49,1,1,120784178096,120784.178096000000
2025-09-01,39,-563997651,9fc14294571cab011c19835623fa23c654963534,1,1,117999999999,117999.999999000000
2025-09-01,40,-551864432,167e5f1c90888e6151c763b8b288533673eb5f0d,1,1,115599999999,115599.999999000000
2025-09-01,41,-542562312,8bacf93f8d6414282e66c183908288b330c5a09d,1,1,110552999999,110552.999999000000
2025-09-01,42,-548810002,9545a67eb32c732348aa4541eb1bd1986fd57353,1,1,109407999999,109407.999999000000
2025-09-01,43,-516836322,42b625e03bd88dc8d8ae970d8b0a6f0cd0dafb38,1,1,107083119929,107083.119929000000
2025-09-01,44,-577542561,9c8aa16ee224f4b8f415f2c072ac19e08b444ec4,1,1,106005999999,106005.999999000000
2025-09-01,45,1987434384,98a912a08b0d5f63442fd68bf47654fbb1813dc1,6,6,104999999994,104999.999994000000
2025-09-01,46,-578869380,7c6206310fbc4b1e11599603721d23a0a458f116,1,1,101304999999,101304.999999000000
2025-09-01,47,-570225269,be0cf1ee6526bea496f37c560dcb2ef967947b35,1,1,100792999999,100792.999999000000
2025-09-01,48,-579859162,7bf54d50e3bba7a507f86faf67e96d9c41eafd93,1,1,100490999999,100490.999999000000
2025-09-01,49,-367844452,d8d810f5d494315b55670acc0b0dd3b74d77949d,2,2,99500000000,99500.000000000000
2025-09-01,50,-548079878,9555252ee75ca855003c049a7075c6de6372a7b4,1,1,90452999999,90452.999999000000
2025-09-01,51,-414546918,d9c3dfc23ec81b1cc7e93aa81d7cfe2d1bfa3100,2,2,90014827692,90014.827692000000
2025-09-01,52,-579390144,5ffd6fb9b84eef243a3e8e1706b5d2d145b9ce09,1,1,89999999999,89999.999999000000
2025-09-01,53,-542592998,a9d91fa49d605b7b94d614da97fca8a35b04cb60,1,1,83899999999,83899.999999000000
