month,size_bucket,transfer_count,bucket_volume
2024-01-01,100000-1000000,51,18606855.320000000000
2024-01-01,1000000-10000000,49,92479598.700000000000
2024-02-01,10-100,3,139.0000000000000000
2024-02-01,100-1000,20,7141.8083845800000000
2024-02-01,1000-10000,19,63500.1634625400000000
2024-02-01,10000-100000,84,2341991.2600000000000000
2024-02-01,100000-1000000,105,39954518.816474617742
2024-02-01,1000000-10000000,25,46485467.020000000000
2024-03-01,10-100,5,285.7415653200000000
2024-03-01,100-1000,4,1445.3762262600000000
2024-03-01,1000-10000,22,73190.7736358200000000
2024-03-01,10000-100000,43,1159001.790999940000
2024-03-01,100000-1000000,20,8198829.540000000000
2024-03-01,1000000-10000000,6,12980000.000000000000
2024-04-01,10-100,5,228.0745719800000000
2024-04-01,100-1000,51,22606.2202797200000000
2024-04-01,1000-10000,46,126592.8064217600000000
2024-04-01,10000-100000,17,635234.470000000000
2024-04-01,100000-1000000,19,5241549.775410000000
2024-05-01,10-100,7,337.6689000000000000
2024-05-01,100-1000,64,31256.6114841000000000
2024-05-01,1000-10000,28,63725.8428568500000000
2024-05-01,10000-100000,14,779483.700000000000
2024-05-01,100000-1000000,15,3047493.980676167742
2024-05-01,1000000-10000000,1,2500000.000000000000
2024-06-01,1-10,1,1.00000000000000000000
2024-06-01,10-100,5,289.1829900000000000
2024-06-01,100-1000,28,16527.2904503500000000
2024-06-01,1000-10000,63,259459.5876734800000000
2024-06-01,10000-100000,22,633290.193855560000
2024-06-01,100000-1000000,15,2809170.077102170000
2024-07-01,1-10,1,5.0000000000000000
2024-07-01,10-100,4,133.0392986000000000
2024-07-01,100-1000,20,12992.7694006900000000
2024-07-01,1000-10000,69,320854.2099749800000000
2024-07-01,10000-100000,47,1172618.7754873000000000
2024-07-01,100000-1000000,6,1768901.553842850000
2024-08-01,1-10,1,1.00000000000000000000
2024-08-01,10-100,3,84.9096820090149988
2024-08-01,100-1000,22,10369.2681454700000000
2024-08-01,1000-10000,53,324451.0059093509850012
2024-08-01,10000-100000,67,2501478.3138938300000000
2024-08-01,100000-1000000,32,5369459.903299377742
2024-09-01,1-10,1,2.0052017700000000
2024-09-01,10-100,8,295.4885975000000000
2024-09-01,100-1000,17,9143.6558772500000000
2024-09-01,1000-10000,37,171720.5257755800000000
2024-09-01,10000-100000,42,1645897.823971780000
2024-09-01,100000-1000000,3,711396.538438407742
2024-10-01,10-100,26,919.4611051900000000
2024-10-01,100-1000,27,12668.5844813200000000
2024-10-01,1000-10000,42,191517.8199733600000000
2024-10-01,10000-100000,51,2080223.5860804000000000
2024-10-01,100000-1000000,23,4276815.319219821732
2024-10-01,1000000-10000000,1,1000892.070000000000
2024-11-01,10-100,16,547.6667969100000000
2024-11-01,100-1000,17,8580.1288659800000000
2024-11-01,1000-10000,30,158385.0711068900000000
2024-11-01,10000-100000,20,444906.0204846500000000
2024-12-01,10-100,3,93.4332803800000000
2024-12-01,100-1000,24,10541.8740442700000000
2024-12-01,1000-10000,32,131933.0543902000000000
2024-12-01,10000-100000,33,912106.836615830000
2024-12-01,100000-1000000,2,309166.468320800000
2025-01-01,1-10,19,73.24244499000000000000
2025-01-01,10-100,33,1141.5011281200000000
2025-01-01,100-1000,71,41575.0901636284946000
2025-01-01,1000-10000,261,824027.8348040100000000
2025-01-01,10000-100000,18,315900.3353112700000000
2025-01-01,100000-1000000,12,3553041.771065500000
2025-02-01,1-10,6,35.5608419488527883
2025-02-01,10-100,28,1464.9589255424188709
2025-02-01,100-1000,201,136335.2682518251622582
2025-02-01,1000-10000,479,1563483.8779610422944234
2025-02-01,10000-100000,47,851747.0342154553060000
2025-02-01,100000-1000000,11,1868727.426488957246
2025-03-01,1-10,2,2.87807684841761120000
2025-03-01,10-100,3,188.8049859600000000
2025-03-01,100-1000,11,3329.8670435531647776
2025-03-01,1000-10000,43,152760.6786776878102292
2025-03-01,10000-100000,34,998271.6202141634580000
2025-03-01,100000-1000000,1,200000.000000000000
2025-04-01,1-10,1,1.00000000000000000000
2025-04-01,10-100,6,210.0000000000000000
2025-04-01,100-1000,14,5945.2272278600000000
2025-04-01,1000-10000,30,152839.7673638100000000
2025-04-01,10000-100000,32,736842.1882419800000000
2025-04-01,100000-1000000,1,269173.871857930000
2025-04-01,1000000-10000000,1,1441385.306281830000
2025-05-01,10-100,1,97.7517000000000000
2025-05-01,100-1000,17,7100.6483000000000000
2025-05-01,1000-10000,37,202206.7777288721897708
2025-05-01,10000-100000,32,680337.0444890800000000
2025-06-01,10-100,2,122.8385000000000000
2025-06-01,100-1000,13,7194.7636000000000000
2025-06-01,1000-10000,12,21165.1396028400000000
2025-06-01,10000-100000,6,111858.540000000000
2025-07-01,0.1-1,2,1.00000000000000000000
2025-07-01,1-10,1,4.0000000000000000
2025-07-01,10-100,4,319.8536817800000000
2025-07-01,100-1000,5,3126.8864300000000000
2025-07-01,1000-10000,18,58137.1884000000000000
2025-07-01,10000-100000,11,161967.800000000000
2025-07-01,1000000-10000000,4,4000000.000000000000
2025-08-01,1-10,1,8.0000000000000000
2025-08-01,10-100,5,119.9562818000000000
2025-08-01,100-1000,7,2870.0400000000000000
2025-08-01,1000-10000,7,24942.7900000000000000
2025-08-01,10000-100000,19,421118.689852140000
2025-08-01,100000-1000000,4,1322804.588000000000
2025-08-01,1000000-10000000,2,3140399.330819375484
2025-09-01,10-100,6,254.9100000000000000
2025-09-01,100-1000,13,4540.9260000000000000
2025-09-01,1000-10000,27,116784.2372000000000000
2025-09-01,10000-100000,1,12988.000000000000
2025-10-01,10-100,7,244.5312520000000000
2025-10-01,100-1000,6,1480.1051039700000000
2025-10-01,1000-10000,4,5983.7400000000000000
2025-10-01,10000-100000,6,357660.3952000000000000
2025-11-01,10-100,10,222.2382800000000000
2025-11-01,100-1000,2,261.7851400000000000
2025-11-01,1000-10000,13,72256.8115756400000000
2025-11-01,10000-100000,4,93775.7839038600000000
2025-12-01,1-10,2,10.0000000000000000
2025-12-01,10-100,2,100.0000000000000000
2025-12-01,100-1000,4,1210.0000000000000000
2025-12-01,1000-10000,10,45054.2896000000000000
2025-12-01,10000-100000,4,40000.0000000000000000
2026-01-01,1-10,1,1.00000000000000000000
2026-01-01,10-100,1,80.0000000000000000
2026-01-01,100-1000,8,3740.0000000000000000
2026-01-01,1000-10000,20,64000.0000000000000000
2026-02-01,100-1000,3,1904.9800000000000000
2026-02-01,1000-10000,21,65716.6600000000000000
2026-02-01,10000-100000,2,20000.0000000000000000
2026-03-01,1-10,1,2.0000000000000000
2026-03-01,10-100,6,111.9999309906151526
2026-03-01,100-1000,7,1765.2123476800000000
2026-03-01,10000-100000,5,106810.7914000000000000
2026-03-01,100000-1000000,3,1261910.177187860000
2026-04-01,1-10,2,2.8000000000000000
2026-04-01,10-100,7,405.4304000000000000
2026-04-01,100-1000,19,5396.6616785640312488
2026-04-01,1000-10000,13,29700.1999800000000000
2026-04-01,10000-100000,2,25976.000000000000
2026-04-01,100000-1000000,1,300000.000000000000
2026-05-01,<0.01,1,1.00000000000000000E-15
2026-05-01,0.01-0.1,1,0.02500000000000000000
2026-05-01,1-10,2,19.9500000000000000
2026-05-01,10-100,2,89.0000000000000000
2026-05-01,100-1000,18,2613.2313604168652428
2026-05-01,1000-10000,2,3805.9294000000000000
2026-05-01,10000-100000,3,59000.000000000000
2026-06-01,0.01-0.1,2,0.02650378631663847000
2026-06-01,1-10,7,41.2343379256706388
2026-06-01,10-100,10,571.6781452190019664
2026-06-01,100-1000,32,8693.7719476916030232
2026-06-01,1000-10000,9,23926.2077000000000000
2026-06-01,10000-100000,2,51455.036500000000
