month,size_bucket,transfer_count,bucket_volume
2020-04-01,0.1-1,1433,437.07388577000000000000
2020-04-01,1-10,314,1026.97852048000000000000
2020-04-01,10-100,26,525.1061319800000000
2020-05-01,<0.01,4027,10.5280847500000000000000000000
2020-05-01,0.01-0.1,4530,162.49883387000000000000
2020-05-01,0.1-1,2246,705.66686557000000000000
2020-05-01,1-10,502,1224.18347981000000000000
2020-05-01,10-100,30,625.3931733100000000
2020-05-01,100-1000,1,997.4000000000000000
2020-05-01,1000-10000,1,1499.2500000000000000
2020-06-01,<0.01,4352,13.5620550000000000000000000000
2020-06-01,0.01-0.1,7560,329.85492424000000000000
2020-06-01,0.1-1,5678,1932.37815569000000000000
2020-06-01,1-10,1654,4485.48330173000000000000
2020-06-01,10-100,190,6043.4778095800000000
2020-06-01,100-1000,72,13830.5240232000000000
2020-06-01,1000-10000,18,24282.1837793200000000
2020-07-01,<0.01,2524,8.3861256100000000000000000000
2020-07-01,0.01-0.1,6712,326.59699267000000000000
2020-07-01,0.1-1,9060,3172.28473442000000000000
2020-07-01,1-10,2086,5982.00637461000000000000
2020-07-01,10-100,286,8635.8363264200000000
2020-07-01,100-1000,212,64593.7797242600000000
2020-07-01,1000-10000,10,14270.5765400000000000
2020-08-01,<0.01,1620,5.6209697000000000000000000000
2020-08-01,0.01-0.1,4793,237.17456294000000000000
2020-08-01,0.1-1,17107,7410.49379369000000000000
2020-08-01,1-10,5573,15058.99249857000000000000
2020-08-01,10-100,962,23408.9743898100000000
2020-08-01,100-1000,79,21787.8425726500000000
2020-09-01,<0.01,2122,7.0403796100000000000000000000
2020-09-01,0.01-0.1,6560,324.31224490000000000000
2020-09-01,0.1-1,20899,9434.10730399000000000000
2020-09-01,1-10,11291,32768.31451274000000000000
2020-09-01,10-100,2220,63315.4966773500000000
2020-09-01,100-1000,264,75493.7450008900000000
2020-09-01,1000-10000,22,45548.6398497400000000
2020-10-01,<0.01,5559,19.7919923300000000000000000000
2020-10-01,0.01-0.1,13552,624.70975515000000000000
2020-10-01,0.1-1,16004,5965.91319228000000000000
2020-10-01,1-10,6925,21663.80210474000000000000
2020-10-01,10-100,1454,41366.5853572100000000
2020-10-01,100-1000,186,52876.5402329100000000
2020-10-01,1000-10000,18,54184.4777513100000000
2020-11-01,<0.01,8333,32.0683590400000000000000000000
2020-11-01,0.01-0.1,17664,768.02797884000000000000
2020-11-01,0.1-1,21810,8073.18002475000000000000
2020-11-01,1-10,10538,29302.91744996000000000000
2020-11-01,10-100,2063,49381.7779150000000000
2020-11-01,100-1000,139,35116.8475917200000000
2020-11-01,1000-10000,5,14375.8579558200000000
2020-12-01,<0.01,10079,39.8463851400000000000000000000
2020-12-01,0.01-0.1,24195,1080.56072685000000000000
2020-12-01,0.1-1,24302,8758.90399131000000000000
2020-12-01,1-10,11367,29250.01826504000000000000
2020-12-01,10-100,1186,32054.8460967800000000
2020-12-01,100-1000,96,20469.0815141800000000
2020-12-01,1000-10000,11,35093.9146092700000000
2021-01-01,<0.01,11575,44.5020694500000000000000000000
2021-01-01,0.01-0.1,30678,1422.51214698000000000000
2021-01-01,0.1-1,43656,16692.73764502000000000000
2021-01-01,1-10,25262,68597.16076648000000000000
2021-01-01,10-100,2256,65273.8123359600000000
2021-01-01,100-1000,176,36005.7254616000000000
2021-01-01,1000-10000,2,6032.3470137200000000
2021-02-01,<0.01,7974,35.8486438700000000000000000000
2021-02-01,0.01-0.1,23514,1026.19045421000000000000
2021-02-01,0.1-1,34658,13157.12799361000000000000
2021-02-01,1-10,24022,63605.12172750000000000000
2021-02-01,10-100,1840,49984.5122072300000000
2021-02-01,100-1000,130,29875.9855968300000000
2021-03-01,<0.01,7846,32.5738133100000000000000000000
2021-03-01,0.01-0.1,17344,729.96777917000000000000
2021-03-01,0.1-1,20843,8530.82796555000000000000
2021-03-01,1-10,13877,37558.80758488000000000000
2021-03-01,10-100,1611,44218.2046789400000000
2021-03-01,100-1000,194,46336.7872729900000000
2021-03-01,1000-10000,12,34237.6830920700000000
2021-04-01,<0.01,10352,42.3972925200000000000000000000
2021-04-01,0.01-0.1,17963,753.86214694000000000000
2021-04-01,0.1-1,21029,8868.52044718000000000000
2021-04-01,1-10,14814,40749.46885668000000000000
2021-04-01,10-100,1474,40978.9334322900000000
2021-04-01,100-1000,159,41571.2142227900000000
2021-04-01,1000-10000,8,11330.0738063100000000
2021-05-01,<0.01,11560,42.3125433900000000000000000000
2021-05-01,0.01-0.1,21442,943.11821766000000000000
2021-05-01,0.1-1,35072,14500.43154962000000000000
