month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2021-01-01,29,678396960,0ff0780b031c29557262149b44876560c34ba1aa,1,80000000000000000000,80.0000000000000000
2021-01-01,30,677196574,36a87d1e3200225f881488e4aeedf25303febcae,1,75000000000000000000,75.0000000000000000
2021-01-01,31,632835390,8f6485f44c56e9a8f496e1589d27bc8256233e0d,1,72944463833257427816,72.9444638332574278
2021-01-01,32,667595191,573f520507cfe00f8c0b6e9335f813be95ccade5,1,10000000000000000000,10.0000000000000000
2021-01-01,33,611093273,c207eb4df2e25c180902257af349d841022561e8,1,1005225000000000000,1.00522500000000000000
2021-01-01,34,658804250,a261471fb1e9e69885fbedcd85d73139a3ce95f5,1,1000000000000000000,1.00000000000000000000
2021-01-01,35,610773846,c4ff293174198e9aeb8f655673100eeedcbbfb1a,1,20000,2.000000000000000000E-14
2021-02-01,1,667019656,234d953a9404bf9dbc3b526271d440cd2870bcd2,2,60000000000000000000000,60000.000000000000
2021-02-01,2,669112927,eb7ae9d125442a5b4ed57fe7c4cbc87512b02ada,1,42410821435129740518962,42410.821435129741
2021-02-01,3,556253586,f6853c77a2452576eae5af424975a101ffc47308,1,41363820351369694489278,41363.820351369694
2021-02-01,4,588399816,5c120c427aadd217dbc747cfb960cae4a20c9127,1,14824014892025277822519,14824.014892025278
2021-02-01,5,32830319,4969d896e585a9ff4cb4297d9630572d2f1b460a,1,9999317249072168486724,9999.3172490721684867
2021-02-01,6,683799215,10c16c7b8b1ddcfe65990ec822de4379dd8a86de,1,5000000000000000000000,5000.0000000000000000
2021-02-01,7,694679135,dd0be23c9255d2c486af15881d79eb82236c3c5a,1,1000000000000000000000,1000.0000000000000000
2021-02-01,8,726068437,33dcde3a53d901a39c0621f662065607ccd56b4a,1,667397589591001102382,667.3975895910011024
2021-02-01,9,677634545,fcf7c8fb47855e04a1bee503d1091b65359c6009,1,200000000000000000000,200.0000000000000000
2021-02-01,10,691330758,d84c2fdf2f8733a5bbea65eec0bb211947792871,1,200000000000000000000,200.0000000000000000
2021-02-01,11,677196574,36a87d1e3200225f881488e4aeedf25303febcae,1,69000000000000000000,69.0000000000000000
2021-02-01,12,658875095,8f5d46fcadeca93356b70f40858219bb1fbf6088,1,2000000000000000000,2.0000000000000000
2021-03-01,1,212627181,45055661d18ab2759b6df86415a7e2f982f0ca19,2,321069455071750569873,321.0694550717505699
2021-03-01,2,547609646,4c8133051b300ccd66b6b35c5a0af15b6a97012a,1,1047170769100000000000000,1047170.769100000000
2021-03-01,3,726095480,f1fee38e82d24ab9fcd74af01ce6ec2b3e1e05c6,1,258178197809794261933730,258178.197809794262
