month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2025-04-01,21,-2443584,7b5fa1457c120c34e58275808072e2005226df47,1,1,10000000000000000000,10.0000000000000000
2025-04-01,22,1791259723,78de5e84fe06f71e22236c266d5c0a329acf14cb,2,2,10000000000000000000,10.0000000000000000
2025-04-01,23,-227221639,a416118dca6e56d1ced8ad614ca4b4a9f33399c6,1,1,8030000000000000000,8.0300000000000000
2025-04-01,24,-217789042,d767a95e2c5cbd9252990b1e00c86ca1feda64dc,6,6,8000000000000000000,8.0000000000000000
2025-04-01,25,-69918001,8e9a54bc0f71006f90060bb8e0d07f4261fb00da,4,4,6030000000000000000,6.0300000000000000
2025-04-01,26,-292744762,0a511153cdbfb26ded7da9b74584b5b93a531503,1,1,5001920606222397710,5.0019206062223977
2025-04-01,27,-290309033,64b174830c45e11c3a5d3b00f1c625e79bfe3416,1,1,5001920606222397710,5.0019206062223977
2025-04-01,28,1327374289,ce94382ceb12d65aa3721e1c166dcec9c372d700,1,1,5000000000000000000,5.0000000000000000
2025-04-01,29,-309588299,46d40140676b181adfb580d2f38bd831ddaad29c,5,5,4500000000000000000,4.5000000000000000
2025-04-01,30,-312200708,c33b913a875aa4332027162d64a02e2c68ad0ac8,1,1,3683100000000000000,3.6831000000000000
2025-04-01,31,1496430352,97044d70c10faa73bd1b5991eb39627bd4be0425,1,1,3027266102358738968,3.0272661023587390
2025-04-01,32,-57313431,a33c0499086be1f7837477e993c2a44fe43403ef,3,3,2836753359669717676,2.8367533596697177
2025-04-01,33,-314308835,f2b9cff51ea666c9a53e5dd787d0cfd5676f6a20,3,3,2015500000000000000,2.0155000000000000
2025-04-01,34,-255471278,6bea4d85c757116aff19937510188f44333231ff,1,1,1791953746035822156,1.7919537460358222
2025-04-01,35,1993488829,0c10a940e71237b53a8651c1cc7a8d2b10ea0c6a,1,1,1620000000000000000,1.6200000000000000
2025-04-01,36,-258206361,936d878ae29ce2805a739a8b1cbf4bb9359c0b0a,2,2,1100000000000000000,1.1000000000000000
2025-04-01,37,-311827112,202305f2b13d8cb36fcd497813e4be222930ff30,1,1,1100000000000000000,1.1000000000000000
2025-04-01,38,-311878202,3bcff1e65d4039fda7a1f50c33215d2742ea73ee,1,1,1000000000000000000,1.00000000000000000000
2025-04-01,39,2031432272,6bfd72301adba032f86e15ce92e1f1b4be666432,1,1,1000000000000000000,1.00000000000000000000
2025-04-01,40,-217891876,a0c2f7c5f5d6a2a9beb1da1151487a24577b3196,1,1,1000000000000000000,1.00000000000000000000
2025-04-01,41,-310784900,e66b1ad281a58fd0a29935d6d1e0feb18f97da76,1,1,900000000000000000,0.90000000000000000000
2025-04-01,42,2056164206,e6a5b3297ae61a0b6e0ec6f578a35bd99e5e3da0,1,1,818962680000000000,0.81896268000000000000
2025-04-01,43,-295303298,72321ba409307c603c53cbf5ec112de673a21b6a,1,1,818962680000000000,0.81896268000000000000
2025-04-01,44,-36229472,de68a39a18a2e9a177168b2eb63e3636f135ad04,1,1,493590000000000000,0.49359000000000000000
2025-05-01,1,779989060,28c6c06298d514db089934071355e5743bf21d60,136,136,6652978445906810000000000,6652978.445906810000
2025-05-01,2,-294050296,38827ace2e1ecc73308ced353b902653e3862478,16,16,4501000000000000000000000,4501000.000000000000
2025-05-01,3,585117629,f584f8728b874a6a5c7a8d4d387c9aae9172d621,4,4,3300000000000000000000000,3300000.000000000000
2025-05-01,4,1595948530,ed89da9dd83a0d703991ee833969489278b260e7,4,4,3300000000000000000000000,3300000.000000000000
2025-05-01,5,1662348836,53c902a9ef069f3b85e5e71f918c4d582f3063fa,7,7,3000000000000000000000000,3000000.000000000000
2025-05-01,6,816889289,dfd5293d8e347dfe59e90efd55b2956a1343963d,74,74,1599666593329530000000000,1599666.593329530000
2025-05-01,7,-345365095,581d51a643e0ed28f77da0d20cf11ac9f8b29011,3,3,1535798222286590922891169,1535798.222286590923
2025-05-01,8,2073796322,9642b23ed1e01df1092b92641051881a322f5d4e,135,135,1303976800779550000000000,1303976.800779550000
2025-05-01,9,2080474867,a92a3f556109c9cbe2e194a0bafdb5164e31bcd6,3,3,650000000000000000000000,650000.000000000000
2025-05-01,10,-119115919,879e0c8cdfe4df51216562cc8cb30a38345a8c45,3,3,650000000000000000000000,650000.000000000000
2025-05-01,11,1532764916,f61a30978ecb7cccb30eb97f9ba94b8b35675034,10,10,625022500000000000000000,625022.500000000000
2025-05-01,12,-330126044,2ee6628c51d219b4bf8725ad9211e2b08eb72814,5,5,519129856779164738290115,519129.856779164738
2025-05-01,13,-344151470,8707763eb0d1f7b90c835e448f499c567c235e91,1,1,500000000000000000000000,500000.000000000000
2025-05-01,14,-329941448,da085e82f2d81bcb05efe8906782587a4a74688b,4,4,500000000000000000000000,500000.000000000000
2025-05-01,15,2077933071,de46d73ac5575999a71828a08371aeb1169fb208,1,1,500000000000000000000000,500000.000000000000
2025-05-01,16,-82988048,0000000000009cbfbceea07711dd557bbffbfc6b,2,2,449692766575956598683425,449692.766575956599
2025-05-01,17,1797586187,3ecde34841b536b3c14ca15f9ca7e20073575c8a,2,2,449692766575956598683425,449692.766575956599
2025-05-01,18,-230216883,411631e14ddf18382a77f2c12e84fcef8b6fe68f,1,1,415039852636635231797728,415039.852636635232
2025-05-01,19,2040600470,01d7266d668ab1f53ae50b53f882c74f9fa18499,4,4,415039852636635231797728,415039.852636635232
2025-05-01,20,-31771459,6275d5d6fc676428047126ffb00c93f733183ddb,2,2,410239759312352597471787,410239.759312352597
2025-05-01,21,1708087399,8313707b123165a4f99376b147bade32d6005df9,4,4,410239759312352597471787,410239.759312352597
2025-05-01,22,1532239561,9fe9ebd56cd860085fc4741d064e449f754661f9,7,7,380010000000000000000000,380010.000000000000
2025-05-01,23,1805763895,a03400e098f4421b34a3a44a1b4e571419517687,23,23,336866623487250000000000,336866.623487250000
2025-05-01,24,-252350363,b17b3f999c9f6181cd2a573cdfdb119ee1158a6b,15,15,265025082048070831027883,265025.082048070831
2025-05-01,25,1900457468,1d452f5c391a338da1962987f020192892953311,5,5,259614000000000000000000,259614.000000000000
2025-05-01,26,-169938095,482bcb74ad5cbec33875b2037ff1d2dec1b17ae4,4,4,200097035693737588017483,200097.035693737588
2025-05-01,27,-200042920,9de1eae0fd7e27cb92148b7ba70f69776de0e437,2,2,200097035693737588017483,200097.035693737588
2025-05-01,28,-349137575,6d021682ecf0f6977592eb6d122be2cfdbe48aa1,1,1,200027081347078177000000,200027.081347078177
2025-05-01,29,-343553883,bf0f2d5024886a68935a1c24dd84f9c5b87305ad,1,1,200000000000000000000000,200000.000000000000
2025-05-01,30,1459186925,6faa4845fd559ea1516d6500094d125fc75a8300,8,8,178843000000000000000000,178843.000000000000
2025-05-01,31,-330171677,0ecc0b7f58ead40ec2833c2cb934e6dca2fd9618,2,2,171900000000000000000000,171900.000000000000
2025-05-01,32,-330152397,0750cd6041d0b76191776c07bf2b10ce137dc58b,2,2,171900000000000000000000,171900.000000000000
2025-05-01,33,-343916469,821c096300606fa25b687c4b9a95f5239b5eeb57,2,2,168091962015195167802073,168091.962015195168
2025-05-01,34,1576973890,b02a062e9c1dc7d6531b2660fae00dcbba688b47,1,1,168091962015195167802073,168091.962015195168
2025-05-01,35,2108036000,72b5bf6557787f2bfaf1721eb8792ba033014532,2,2,167649960000000000000000,167649.960000000000
2025-05-01,36,-343956955,155800e6414835900bc8cc2c3466de9d94b4235c,200,1,160000000000000000000000,160000.000000000000
2025-05-01,37,-229080870,7a1cd2927eb025072aafe8a16b8e9a0b86a5537a,2,2,119635494720983707382318,119635.494720983707
2025-05-01,38,1642129081,d0c8b1f8d074854a94d82a6d055f69d3bf59a015,1,1,119635494720983707382318,119635.494720983707
2025-05-01,39,-345634588,6de24edaa05ae64b5248289b1bd80e909b3e7762,3,3,100000000000000000000000,100000.000000000000
2025-05-01,40,1868478354,31034fb4a5212994f1540ab7067f721f152421ac,1,1,100000000000000000000000,100000.000000000000
2025-05-01,41,-29299751,407f66afb4f9876637accc3246099a2f9705c178,2,2,100000000000000000000000,100000.000000000000
2025-05-01,42,1876809847,78799cf5b17b3b3f46faaa3e0ad706180ef020d0,3,3,99918025235667938188370,99918.025235667938
2025-05-01,43,1815572987,14d067d1760b2400332efd3ce415aa6cc2f39506,1,1,99918025235667938188370,99918.025235667938
2025-05-01,44,607264737,4ad61ae047e4849bee9d9520e52a5f6d6c629c93,2,2,99893931230523892899818,99893.931230523893
2025-05-01,45,1650289271,784890df2268f0953dd0d187eddf0893dde29d61,1,1,99893931230523892899818,99893.931230523893
2025-05-01,46,1586560748,234c211a980ef254458182a7b8068dd8f488ee3d,1,1,99769794911042849330676,99769.794911042849
2025-05-01,47,-185149839,5194651523826cb255370915cedb0caacfba7286,1,1,97158159470574975465090,97158.159470574975
2025-05-01,48,1445668424,c2d29bfd23fcd41aaf34c9d4a6386eb824147b7e,1,1,93178410000000000000000,93178.410000000000
2025-05-01,49,-323172897,6d1567a8fc8ddd817cb6044ff59b58796e1b8d6a,1,1,87514928389582369000000,87514.928389582369
2025-05-01,50,-323158886,432ce9202bc1283220852b229b8402315c79e363,1,1,85900000000000000000000,85900.000000000000
2025-05-01,51,-323150794,4d7bb0515d51d6e2fcec1cb0552c7a6264b042da,1,1,85900000000000000000000,85900.000000000000
2025-05-01,52,966057831,451ade6606aed956a843235e763208af0080385e,1,1,70000000000000000000000,70000.000000000000
2025-05-01,53,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,1,1,68715923173690000000000,68715.923173690000
2025-05-01,54,1403187671,94d5dec1796404ff3544fb09461af0bc3fb3c2f6,1,1,60000000000000000000000,60000.000000000000
2025-05-01,55,-216740748,5373a72c300c5575ad14027eabeea75e04d364f3,1,1,60000000000000000000000,60000.000000000000
2025-05-01,56,1422702507,6a0b604a35dc14fec91c4e9ed89fc390fa4f7e56,2,2,59058444250410777278641,59058.444250410777
2025-05-01,57,1649551726,7ff9504e8dddc17f7a3a3c0fec7ca7c6399077aa,3,3,59058444250410777278641,59058.444250410777
2025-05-01,58,1616753079,2f3e53475533da86afe2acc000d641965ae1a551,1,1,56162594419611741874699,56162.594419611742
2025-05-01,59,-92601852,403ede7fdecec10733ed7bd031ee35554365161b,1,1,56162594419611741874699,56162.594419611742
2025-05-01,60,-120314750,185e4bb7210f23eabb2b375fa73698a60c873142,3,3,54966734224136190477921,54966.734224136190
2025-05-01,61,1574738865,39dde4e7d75f6ec6c27a2bcbe4e35bf11ff5e2dd,2,2,50005885237013249240851,50005.885237013249
2025-05-01,62,-265198980,512e7e4ae17f28620555205655ba8368e0b50498,1,1,49950558000000000000000,49950.558000000000
2025-05-01,63,2031539231,bc31de4bdceb3c1f0df7518767212b6e1b94c496,1,1,49862433498496824949308,49862.433498496825
2025-05-01,64,1179980002,caac3bf3e79a79d60547640f64fdedebacb6549d,1,1,49862433498496824949308,49862.433498496825
2025-05-01,65,1990070842,957763aa67de8bbbd3fa72e3fef6f9436797d9c7,3,3,49859656888610020770605,49859.656888610021
2025-05-01,66,1090842486,c0d73b2173a8bdb56d0239ee3f55a9b1856b2e6d,2,2,49859656888610020770605,49859.656888610021
2025-05-01,67,-299708696,27c62a52570a3971a349b66c37278e9ed17ea360,1,1,45975308013383456024765,45975.308013383456
2025-05-01,68,-355056264,2e8cac3f06e84f422bc0db29a54c53b3d4a62659,1,1,45975308013383456024765,45975.308013383456
2025-05-01,69,1817723648,457ff5ee36e8e7d3f99cac52f822c719f09b3021,35,35,41286240000000000000000,41286.240000000000
2025-05-01,70,1637954172,7587bf25de6765de33a79b93364c47ac1d65f43c,2,2,40939650000000000000000,40939.650000000000
2025-05-01,71,1609676095,f565b08c42cf623b28f27d3cc5383b63932446fe,2,2,40001988000000000000000,40001.988000000000
2025-05-01,72,-352075374,9526d1ca0047c03df235432ed607c3405ea7979c,1,1,38789314510935165738609,38789.314510935166
2025-05-01,73,1640702689,856fe577e73961acc7522a74e7e1eaed66088113,1,1,37788688071161722771744,37788.688071161723
2025-05-01,74,2142299869,914a8ebe841152b4291e05c6ad7482edb61536ab,1,1,37788688071161722771744,37788.688071161723
2025-05-01,75,-346615568,8aec68289d50da5f0ab9670821edd53f5389e3fa,1,1,30000000000000000000000,30000.000000000000
2025-05-01,76,1698249904,8c8127c235a3a60071e7e1b3158b05071e7cf78a,2,2,29225275953368006860967,29225.275953368007
2025-05-01,77,1829629019,83001ca6856837d544b271412188e380bfbfe336,1,1,21915878422145714703417,21915.878422145715
2025-05-01,78,-87056566,721f4a2c162615aed962425e3322bfa93e8d4264,1,1,21915878422145714703417,21915.878422145715
2025-05-01,79,1866495782,54443952ac256310b5c91d5abc10a3aef3c5d43a,1,1,21495502802229512275091,21495.502802229512
2025-05-01,80,-225633139,01771f804c09553f660e823aea1e36719220c985,1,1,21495502802229512275091,21495.502802229512
2025-05-01,81,1886131944,3b6dcfde35e53fb7dca8571f23286631b5123c5b,5,5,21100000000000000000000,21100.000000000000
2025-05-01,82,-6728470,5b10c5cdc2aeb1154d628be44101e887cff18d5a,1,1,20000000000000000000000,20000.000000000000
2025-05-01,83,-346160241,24163a94e17aa9a8704f92db2fb71c63b3bf0c39,2,2,20000000000000000000000,20000.000000000000
2025-05-01,84,1026575707,b0bcfde547e15c48fefeed2cc021f030de4f317e,1,1,20000000000000000000000,20000.000000000000
2025-05-01,85,1798776885,51f4c2364344b1bb5e8532b10f7f9e0679da4ee6,1,1,20000000000000000000000,20000.000000000000
2025-05-01,86,1197411414,fd080d27b06d6822a6a3f45052f9ddd4b33660e8,1,1,20000000000000000000000,20000.000000000000
2025-05-01,87,-349549141,7b30229ca8608de2426cb12527949615ad41b668,1,1,19162989183880778000000,19162.989183880778
2025-05-01,88,2078294216,328800ebf492f8393bbe9e203f2b3c74b2e2f8c7,1,1,19162989183880778000000,19162.989183880778
2025-05-01,89,-345103599,15a96f36ed6a1533c91c80a6e76b7afc7f9dc146,2,2,17462455327231486582886,17462.455327231487
2025-05-01,90,-344985183,66e621fd500232af9fa235fe0011e2b4c5271358,2,2,17462455327231486582886,17462.455327231487
2025-05-01,91,2092186246,ff37945d9f547031a45abf687253ad5e3ab84580,1,1,15005099459260294448248,15005.099459260294
2025-05-01,92,-251933101,34a176be2c4069a7e1241ab61a18d012f9c67b24,1,1,15005099459260294000000,15005.099459260294
2025-05-01,93,-343967187,2d7e63875b5380a1fe61bd878e669106a204630d,1,1,14997500000000000000000,14997.500000000000
2025-05-01,94,-343856008,24c396e0b11f1049f8355248a3312b274c52fc2d,1,1,14997500000000000000000,14997.500000000000
2025-05-01,95,837498025,a060a88ba9d5925627a17a5ffc7ddf05a5f36ad7,1,1,14970585568591027380423,14970.585568591027
2025-05-01,96,1861713724,1ab4973a48dc892cd9971ece8e01dcc7688f8f23,2,2,14643428058910000000000,14643.428058910000
2025-05-01,97,1644261507,835555ba7a51e5c63ffb6de97765dd0f715924ba,1,1,14175070000000000000000,14175.070000000000
2025-05-01,98,1827076477,9e911d98155d5698a4acc81a575f91f8ef68f057,3,3,13372990945648715045430,13372.990945648715
2025-05-01,99,1851484503,6e815b928d02f1c4b23e6486a366cf6b704deceb,1,1,13372990945648715045430,13372.990945648715
2025-05-01,100,-271347018,d4c485bad0b849f5842c698c8e26c239834d18bf,1,1,13025498990000000000000,13025.498990000000
2025-06-01,1,779989060,28c6c06298d514db089934071355e5743bf21d60,922,922,22699410342918140000000000,22699410.342918140000
2025-06-01,2,-358872034,09d3dfad61530a2e8a74ce00acef26f2964d1f10,2,2,10000000000000000000000000,10000000.000000000000
2025-06-01,3,-370939643,1167bf2b9d66f12f20ac171cb467eed1a3cd21cd,2,2,7500000000000000000000000,7500000.000000000000
2025-06-01,4,-364663912,e57435b7ae0facca9c77b9ae5a58d36dad091378,2031,2031,4574062401791054522994256,4574062.401791054523
2025-06-01,5,816889289,dfd5293d8e347dfe59e90efd55b2956a1343963d,909,909,4473768956001160000000000,4473768.956001160000
2025-06-01,6,780100773,21a31ee1afc51d94c2efccaa2092ad1028285549,888,888,4393584217001920000000000,4393584.217001920000
2025-06-01,7,1532764916,f61a30978ecb7cccb30eb97f9ba94b8b35675034,33,33,3579917500000000000000000,3579917.500000000000
2025-06-01,8,2073796322,9642b23ed1e01df1092b92641051881a322f5d4e,302,302,2310627860919340000000000,2310627.860919340000
2025-06-01,9,1708087399,8313707b123165a4f99376b147bade32d6005df9,126,126,1867606258259481731509685,1867606.258259481732
2025-06-01,10,-31771459,6275d5d6fc676428047126ffb00c93f733183ddb,18,18,1867606258259481731509685,1867606.258259481732
2025-06-01,11,1861713724,1ab4973a48dc892cd9971ece8e01dcc7688f8f23,166,166,1716541435904720000000000,1716541.435904720000
2025-06-01,12,917002944,cffad3200574698b78f32232aa9d63eabd290703,6,6,1300000000000000000000000,1300000.000000000000
2025-06-01,13,1596193345,ef15d12b8b935a432b681f317afd050f48dcbf85,5,5,1289065633960000000000000,1289065.633960000000
2025-06-01,14,230193981,46340b20830761efd32832a74d7169b29feb9758,10,10,1289065633960000000000000,1289065.633960000000
2025-06-01,15,-181705030,f29a32073c35f228144f3d4b787d76f47ed3771f,40,40,1199265439016887983773291,1199265.439016887984
2025-06-01,16,1532239561,9fe9ebd56cd860085fc4741d064e449f754661f9,7,7,1130000000000000000000000,1130000.000000000000
2025-06-01,17,1445668424,c2d29bfd23fcd41aaf34c9d4a6386eb824147b7e,4,4,1037296570000000000000000,1037296.570000000000
2025-06-01,18,1595948530,ed89da9dd83a0d703991ee833969489278b260e7,2,2,823141000000000000000000,823141.000000000000
2025-06-01,19,585117629,f584f8728b874a6a5c7a8d4d387c9aae9172d621,2,2,823141000000000000000000,823141.000000000000
2025-06-01,20,-211460479,29d510fde3909668d939a91ebdab63cd274278fc,4,4,699253350716093252569504,699253.350716093253
2025-06-01,21,2098940156,7833341fff5bbbac5a0bd0ca28d6d9fa7d094601,26,26,669666336453705446534357,669666.336453705447
2025-06-01,22,-252350363,b17b3f999c9f6181cd2a573cdfdb119ee1158a6b,35,35,600072403755937678543063,600072.403755937679
2025-06-01,23,2131217225,7e0d43f8dc3b19c9dcadd143e9ac247411cd44e4,5,5,600072403755937678543063,600072.403755937679
2025-06-01,24,1816332967,a86774ce897c862947576a5eea905c996dba2b36,1,1,500012088300794731203787,500012.088300794731
2025-06-01,25,-200042920,9de1eae0fd7e27cb92148b7ba70f69776de0e437,1,1,459600899756444444209452,459600.899756444444
2025-06-01,26,-169938095,482bcb74ad5cbec33875b2037ff1d2dec1b17ae4,2,2,459600899756444444209452,459600.899756444444
2025-06-01,27,-185149839,5194651523826cb255370915cedb0caacfba7286,1,1,410113580778243665978690,410113.580778243666
2025-06-01,28,2053498799,65976bdcbc5b5150fdeb6f46dd98e9a9b00e0094,3,3,374335715210641026969422,374335.715210641027
2025-06-01,29,2092186246,ff37945d9f547031a45abf687253ad5e3ab84580,19,19,374335715210641026969422,374335.715210641027
2025-06-01,30,1805763895,a03400e098f4421b34a3a44a1b4e571419517687,34,34,361274291831310000000000,361274.291831310000
2025-06-01,31,1860458692,dab0f86d81be484580bf2312406302e16e9c3dae,5,5,296188787400544051822713,296188.787400544052
2025-06-01,32,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,100,100,274032155176650000000000,274032.155176650000
2025-06-01,33,-377374167,c865f82d04a4d4924dc41d514e2e288185975e01,4,4,237000000000000000000000,237000.000000000000
2025-06-01,34,-377469665,e47a2e66438e27cf94da8f25b581461f78b6c65a,4,4,237000000000000000000000,237000.000000000000
2025-06-01,35,-281504925,ab903362a197ee76b1b0af45bfa86e997c848789,19,19,229708500115871666657868,229708.500115871667
2025-06-01,36,1539924302,34965e61644cd50017abe20b5721e7ccc6390c82,3,3,229708500115871666657868,229708.500115871667
2025-06-01,37,-366952916,30b658dce1b23ece409f4f39c89a5848032dc9a5,15,15,192277820000000000000000,192277.820000000000
2025-06-01,38,-331623012,ddd7b7d2c2111a69f23abd5eafeb10566cd79499,4,4,178534787400544051822713,178534.787400544052
2025-06-01,39,-328627446,9b883c51d525fa1a629d247f151e1ed9c69186b3,3,3,178534787400544051000000,178534.787400544051
2025-06-01,40,-245709280,0d47f51050661ad209bcc0eddbfb038744dd5dc2,4,4,174661644179744245755123,174661.644179744246
2025-06-01,41,-311991996,cb1316314ca7bd9a0ac693b9ddc72c0ec8535491,2,2,161499145284890000000000,161499.145284890000
2025-06-01,42,-374128082,f3532f7efd9f7d9da8d6c345aecabd60e0d8ceaa,1,1,156134796285208215285811,156134.796285208215
2025-06-01,43,1828674956,5f2bec174e56e7518a0cc575311775f53221a040,3,3,138064409046485607714534,138064.409046485608
2025-06-01,44,1123773343,e6611d796053e7e3a78b56dc0ea462180c3729ba,12,12,137467138791174814315660,137467.138791174814
2025-06-01,45,546757607,e15aa7f7de1f1bb51aed5d7c28bdcb59987f020a,3,3,119346000000000000000000,119346.000000000000
2025-06-01,46,1806251805,17192b9e112f44a2332b0834fb35e279006feee4,1,1,117879168025051906973612,117879.168025051907
2025-06-01,47,1535628484,cc050caf8236deb42820b6df1597934fa3762348,1,1,117879168025051906973612,117879.168025051907
2025-06-01,48,-378103820,49eb8a9e84a04929c4ce363c8800340485f32af9,2,2,117000000000000000000000,117000.000000000000
2025-06-01,49,-231508345,4ac58de4cce36b62b4e3737d834c98cab8e206b6,17,17,112825107832926806538084,112825.107832926807
2025-06-01,50,1123850257,3527f6cee42322809fe54911c32b495bcc9371e2,1,1,101997001499250000000000,101997.001499250000
2025-06-01,51,1740354454,1ddab2200482e6414c6c339d7eabde4884b6a172,4,4,100217859657474050136561,100217.859657474050
2025-06-01,52,-342050472,b7d80650e471f81d7279e85bfadaf2c7dc6886c8,4,4,100217859657474050000000,100217.859657474050
2025-06-01,53,1573605680,0dd6e224d993a1e9e984e6a7b51404cc458d9c36,1,1,100002499171999533198601,100002.499171999533
2025-06-01,54,-383875767,7b5a3131e4908b9d78a20d05fb2e2d60b460df57,9,9,100002499171999533198601,100002.499171999533
2025-06-01,55,-379516446,dd732062cf89aeaa53b4ba28d9d31db14eab608c,1,1,100000000000000000000000,100000.000000000000
2025-06-01,56,1914058783,fd10919e20e8760b79b9a9848f8da32ab104e165,3,3,99770830131787216000000,99770.830131787216
2025-06-01,57,2105807147,086dc9663cd79309ae0857d3bc6473e8116ce4ec,13,13,88225614249766617766472,88225.614249766618
2025-06-01,58,-175981730,3d25b95ea10d59d1843c6f954765433d54a2bf72,4,4,85391289306940170532725,85391.289306940171
2025-06-01,59,1741174919,f04ad5a8330a62785bd544c1f6ad58c7ff3b63eb,2,2,78980147031821738083895,78980.147031821738
2025-06-01,60,-377474621,c2a52878bf7db279a767ca4384b615289fbef136,1,1,78980147031821738083895,78980.147031821738
2025-06-01,61,1794601402,6323aeb89dc66742322d5190bafc82438ebc17d7,2,2,78938423731764501927255,78938.423731764502
2025-06-01,62,1645927228,55565ae6ec17bf95d5c44bde099a5db764921143,3,3,76000536075758446054604,76000.536075758446
2025-06-01,63,-344455445,2db716cdd6b746f505ae889da4165f685a298d95,2,2,74933000000000000000000,74933.000000000000
2025-06-01,64,-37773251,30dcfc6ff746b66aa42b3565691e5d8a53df26c4,1,1,74933000000000000000000,74933.000000000000
2025-06-01,65,940797159,aab505ca8a36f674cdb0013b84595f69a132cf68,2,2,66835645969442752995328,66835.645969442753
2025-06-01,66,1900457468,1d452f5c391a338da1962987f020192892953311,2,2,64746164454483123494985,64746.164454483123
2025-06-01,67,-384344618,1eb4b74ee5675ef7b587e3687b0e5fda0f633c0c,1,1,60067440854993291386053,60067.440854993291
2025-06-01,68,-216740748,5373a72c300c5575ad14027eabeea75e04d364f3,1,1,60067440854993291386053,60067.440854993291
2025-06-01,69,-394698491,ad2cec3a1988be51c26c5539f1fc93332535ead0,2,2,60000848109290000000000,60000.848109290000
2025-06-01,70,-378166475,42e2030e0cff295d3e229982fa8442a782cda729,6,6,59861321815873514099206,59861.321815873514
2025-06-01,71,-112065359,16c6e01a9e2dbfee24a15a9a86ab617510ef3bd0,3,3,58295059473981999000000,58295.059473981999
2025-06-01,72,660500354,4aca3ccaae44172dffa7c45cc3f489eb05363333,1,1,51383712398936846113131,51383.712398936846
2025-06-01,73,1581595441,ee16b0b4a0e93ef6f878c69c41d559627b9fec71,1,1,51383712398936846113131,51383.712398936846
2025-06-01,74,-359238173,d8c78fe899d3828f16ce5771939a69029102c187,5,5,51021770475590000000000,51021.770475590000
2025-06-01,75,-197401423,d3fd7ec9572455244c11cbf3a40aa0d1840355f7,1,1,50000000000000000000000,50000.000000000000
2025-06-01,76,1604807065,3014209155c042e431fa4241117cd7a98f3de72c,1,1,50000000000000000000000,50000.000000000000
