month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-08-01,9,-323129525,6e4141d33021b52c91c28608403db4a0ffb50ec6,5,443707147198,443707.147198000000
2025-08-01,10,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,5,19266310254,19266.310254000000
2025-08-01,11,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,3,427350474608,427350.474608000000
2025-08-01,12,755313569,b6f077f7360a31d8920793811eb81150ec5d2330,3,138143999997,138143.999997000000
2025-08-01,13,1193976653,9db82c2c62a829d96a03275d379276945809df24,3,92182999997,92182.999997000000
2025-08-01,14,2106851551,c38e4e6a15593f908255214653d3d947ca1c2338,3,9040724367,9040.7243670000000000
2025-08-01,15,1381791786,1111111254eeb25477b68fb85ed929f73a960582,3,5490124141,5490.1241410000000000
2025-08-01,16,-494520171,f442ff10b8def89514560a66c0ad28777094636a,2,69527197260,69527.197260000000
2025-08-01,17,1456474257,6131b5fae19ea4f9d964eac0408e4408b66337b5,2,24008495006,24008.495006000000
2025-08-01,18,1001876077,8533daef2612a2aa6435dcb9a77afc7fd2fed396,2,2403999998,2403.9999980000000000
2025-08-01,19,-509875538,eccbde9e849b4df3a8a31d67e1c806165ad12703,2,1999998,1.9999980000000000
2025-08-01,20,-169247432,f9b6e59d6900b200700039ff6cbbadb000007600,1,119047619046,119047.619046000000
2025-08-01,21,-504913663,9c9725d1e41660465bad3f96d1adb1bfb628ee20,1,8081106674,8081.1066740000000000
2025-08-01,22,-504913072,8439286256c2414b8e89749cdd8e352f27587e95,1,3321047848,3321.0478480000000000
2025-08-01,23,-466342704,694ccb1193d06873e2fa2b73b2db0aded25951a1,1,1590961244,1590.9612440000000000
2025-08-01,24,-493984911,a40d05a5b74b1ef479d1bbed29db6954df670b6e,1,999999999,999.9999990000000000
2025-08-01,25,-476222480,7ba0a9d12efa51cab8440efefa980f4784f89df2,1,999999998,999.9999980000000000
2025-08-01,26,-508338601,ec0c663de6f156d0aa5e5d3843a7d95c24d3757b,1,599999999,599.9999990000000000
2025-08-01,27,-405551973,2905d7e4d048d29954f81b02171dd313f457a4a4,1,587324114,587.3241140000000000
2025-08-01,28,-435437013,65d828b6f814043b0949493f67952294ba9034c6,1,10000000,10.0000000000000000
2025-08-01,29,-494219542,537992aa44080b5522122f03ecd3864487fa1850,1,0,0E-24
2025-09-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,161,1111422999992,1111422.999992000000
2025-09-01,2,694605153,bf3d1e1e43cc3a79bfdd84b529fcb6d39eac4b89,59,115999951,115.9999510000000000
2025-09-01,3,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,33,508516484855,508516.484855000000
2025-09-01,4,755313569,b6f077f7360a31d8920793811eb81150ec5d2330,18,348871999982,348871.999982000000
2025-09-01,5,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,12,29806719031,29806.719031000000
2025-09-01,6,-550515153,aaf65fd8ae6b61e2bfcaf7a60150d634b5dfed7a,11,112231999989,112231.999989000000
2025-09-01,7,-473317170,d07c4f45bc9b389d286cb094f97bb6ba45f4bb30,7,62894660937,62894.660937000000
2025-09-01,8,-403967596,df31a70a21a1931e02033dbba7deace6c45cfd0f,7,9967365125,9967.3651250000000000
2025-09-01,9,-478235235,8896dbfefe7b625e2d201eb0e232da1a48fbe88e,6,121394959994,121394.959994000000
2025-09-01,10,209499427,d152f549545093347a162dce210e7293f1452150,5,139999995,139.9999950000000000
2025-09-01,11,877722,9df59ccf737746743b6a1789a954982926d7d0c1,4,288504999996,288504.999996000000
2025-09-01,12,-546313648,c6bd3bb5cf7141ead5f2dd5a03f1993ebfaa9480,3,145007999544,145007.999544000000
2025-09-01,13,1268494512,acefef5ed13c2d4d0f38970e5c15b926a9cbcc70,3,119311659997,119311.659997000000
2025-09-01,14,840277223,a859bb553e59f88f5458e7929628da90e8a62f7a,3,74757999997,74757.999997000000
2025-09-01,15,-564581718,6feb1e702ec76c010d99d0af587d52b6808397b4,3,30255999997,30255.999997000000
2025-09-01,16,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,3,5788324473,5788.3244730000000000
2025-09-01,17,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,3,4244845090,4244.8450900000000000
2025-09-01,18,915052703,15f55e3d1dcaa88d16732808c2df5f8438f11a9f,2,86089999998,86089.999998000000
2025-09-01,19,-184680202,05fa36dbf1b69b3d80655e57e6a2c97ece442d75,2,4574466238,4574.4662380000000000
2025-09-01,20,-578742161,b3d69c3d2b746a4b2dff3d3975473b080082ee03,2,52499498,52.4994980000000000
2025-09-01,21,2106851551,c38e4e6a15593f908255214653d3d947ca1c2338,1,80704268858,80704.268858000000
2025-09-01,22,527694538,1edc7996062482365bc2edfb1d9bd648b0b568b9,1,18699850751,18699.850751000000
2025-09-01,23,1001876077,8533daef2612a2aa6435dcb9a77afc7fd2fed396,1,16697338660,16697.338660000000
2025-09-01,24,1105932400,00000000009726632680fb29d3f7a9734e3010e2,1,8439945304,8439.9453040000000000
