month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-09-01,13,-196025783,ab28e2d6e4713dc0f6f1addf74abc3d2313445cc,1,1174568202,1174.5682020000000000
2025-10-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,44,469936999994,469936.999994000000
2025-10-01,2,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,18,51124031786,51124.031786000000
2025-10-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,17,86182753890,86182.753890000000
2025-10-01,4,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,11,128787526287,128787.526287000000
2025-10-01,5,-509875538,eccbde9e849b4df3a8a31d67e1c806165ad12703,4,11249999996,11249.999996000000
2025-10-01,6,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,3,1088432711,1088.4327110000000000
2025-10-01,7,-494520171,f442ff10b8def89514560a66c0ad28777094636a,2,15054975323,15054.975323000000
2025-10-01,8,-577186117,207e1074858a7e78f17002075739ed2745dbaece,1,3723087402,3723.0874020000000000
2025-10-01,9,-590953289,b60d3c3b8278deb69c370702723d805c66dbb9fb,1,1936987516,1936.9875160000000000
2025-10-01,10,1159283460,9c737763a94c41d647f6846baab883ad48095ee6,1,1003953539,1003.9535390000000000
2025-10-01,11,-381547691,f5042e6ffac5a625d4e7848e0b01373d8eb9e222,1,81012625,81.0126250000000000
2025-10-01,12,-596638548,753f17db110df9b4da9fb02aee11b75b02749d35,1,0,0E-24
2025-11-01,1,209499427,d152f549545093347a162dce210e7293f1452150,40,3999999960,3999.9999600000000000
2025-11-01,2,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,20,164700000000,164700.000000000000
2025-11-01,3,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,10,113799686484,113799.686484000000
2025-11-01,4,-186122954,66a9893cc07d91d95644aedd05d03f95e1dba8af,4,27128448490,27128.448490000000
2025-11-01,5,-494520171,f442ff10b8def89514560a66c0ad28777094636a,2,19721225592,19721.225592000000
2025-11-01,6,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,2,12248325267,12248.325267000000
2025-11-01,7,694605153,bf3d1e1e43cc3a79bfdd84b529fcb6d39eac4b89,2,0,0E-24
2025-11-01,8,-290637262,bd32122bad41a09f2405bb374a83877d8245079c,1,6270457929,6270.4579290000000000
2025-11-01,9,-632219148,871e57ecb3006f960379195e00f33b61ff53a073,1,99999999,99.9999990000000000
2025-11-01,10,904259997,3c25c2f2c920a39030d1d6288f7c0846cd91e0b7,1,53453393,53.4533930000000000
2025-11-01,11,-577186117,207e1074858a7e78f17002075739ed2745dbaece,1,14677082,14.6770820000000000
2025-12-01,1,-314910399,14d7aab5b4bca6a02e52ac22520b033bf35f4091,24,15817716063432,15817716.063432000000
2025-12-01,2,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,20,288004999999,288004.999999000000
2025-12-01,3,-504890268,245a659855ccd575e4d4710001859c9f40b22243,7,89494171278,89494.171278000000
2025-12-01,4,-111399962,000000000004444c5dc75cb358380d2e3de08a90,7,10433192610,10433.192610000000
2025-12-01,5,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,5,25650034680,25650.034680000000
2025-12-01,6,-728399965,0ed79cb075825b70a1c4614f25f8b460ba46a000,1,8129944178384,8129944.178384000000
2025-12-01,7,-500353724,a12ffb73efa3b5f2edb0c528cbff7aee34d60e37,1,269999998160,269999.998160000000
2025-12-01,8,-682336930,b1d8ac6523f7b9e0f03869b56da5c10152c83600,1,199999999999,199999.999999000000
2025-12-01,9,-326653551,50d3865a63d52c0a54e4679949647ea752107390,1,10687693646,10687.693646000000
2025-12-01,10,463489,f208675d461f72cd71df3b5009f5a26f6992b637,1,5300000000,5300.0000000000000000
2025-12-01,11,-489977622,8d8f598c1739e518b871815dd1f20ea3c169c360,1,2986169792,2986.1697920000000000
2025-12-01,12,1364872031,1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1,2394000000,2394.0000000000000000
