month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2020-12-01,18,327427464,6455c07be90f40d51b041e128b2c4b00c56de508,1,1,43140334072587519897913,43140.334072587520
2020-12-01,19,669708592,8e21613b6f41c03a3e4bbe329a3c2f03cf37b01b,1,1,42783324158117493187435,42783.324158117493
2020-12-01,20,571301911,9d269caf80970c7e854c99db8b0c20868825546b,1,1,41626745904383353092160,41626.745904383353
2020-12-01,21,578057688,d93e1bb5f61762747f71f9dfa86cc95ade7116c4,1,1,40848272211830549216724,40848.272211830549
2020-12-01,22,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,5,5,38616581054000000000000,38616.581054000000
2020-12-01,23,576410329,0d067279148a4003711d662d79a8d5c9117920b2,1,1,36941991977163829787233,36941.991977163830
2020-12-01,24,112536983,5da19063b9c431cf7ade98384d029a7128947c3a,1,1,29825743117087799116208,29825.743117087799
2020-12-01,25,117435,1476d037fbbdd6d632afae6239c91646b0271656,1,1,25463533267761603756394,25463.533267761604
2020-12-01,26,537201904,f180efe50905a9fc66cccc91a8945805ce8d6570,2,2,20689274188799635774919,20689.274188799636
2020-12-01,27,628939078,c822396e3fb8e00b5769ab32005b758a62a76ed8,2,2,19688554687323044090560,19688.554687323044
2020-12-01,28,650869515,95c86ca1a33bf751e2f9651c5e1382b6ee259c51,1,1,16000000000000000000000,16000.000000000000
2020-12-01,29,589294194,eb4576fe753dab07635c0bb6c8f0a355e1db5d31,1,1,14136059627641267923740,14136.059627641268
2020-12-01,30,65409,69863cdd8a25bae9a57271f7a29a76764da87f1a,1,1,14000000000000000000000,14000.000000000000
2020-12-01,31,114513433,1cbf289f6a6d52a0452bce45c3758eaf44e9ceaa,1,1,12689675176886810096422,12689.675176886810
2020-12-01,32,577437013,ca19cc0459ef7b49f09ddee9f2ed256653053e77,1,1,11000000000000000000000,11000.000000000000
2020-12-01,33,531297992,316f99537b4bade5eea51073f1b7c38dfbf69a70,1,1,10000000000000000000000,10000.0000000000000000
2020-12-01,34,315704,29feaa65869e737ad53bfc2325bd8ffed8d27a07,1,1,9863965958715174027952,9863.9659587151740280
2020-12-01,35,575982903,7f0dcfc7fb72280f5b296c9466daf37204e47f26,1,1,9545565201625712626080,9545.5652016257126261
2020-12-01,36,313226084,b1a8f5ae1d5d312797207c15dd4ae57454d794f7,1,1,9500000000922422976324,9500.0000009224229763
2020-12-01,37,573987741,d8984bdb7f6fe0c0b4ed23d16642ac70404d66bb,1,1,8067864864660000000000,8067.8648646600000000
2020-12-01,38,56079026,111ce8d46cd445f5ab1ce3545d97b45071dfecc0,1,1,7081724486330215661116,7081.7244863302156611
2020-12-01,39,612117279,1ff371c63d52a9017d7df312559a740f1c397534,1,1,7045367727926592191323,7045.3677279265921913
2020-12-01,40,617307265,fda9166cd7887f6acee304d875a6b3e9e823afc8,1,1,7045367727926592191323,7045.3677279265921913
2020-12-01,41,675550001,6ad96e86cf7e03174f958f194763f57d57765727,1,1,6909101687791417815271,6909.1016877914178153
2020-12-01,42,664703643,a9ed447a072ac034ec7b7ed411a5f02276ca0486,1,1,5000000000000000000000,5000.0000000000000000
2020-12-01,43,8198768,70e7a6621f4cb3c3e073d0539899f49fc88424c0,1,1,4965370176562183522723,4965.3701765621835227
2020-12-01,44,587367831,b6c990a81ad7198edae31905e386edeebd9e83c8,3,3,4923463129704000000000,4923.4631297040000000
2020-12-01,45,34999729,0af86acf75cd7dc616b40dbe33da038c900964f5,1,1,3880630423909922853413,3880.6304239099228534
2020-12-01,46,600749820,d061409f37f31d85993b373978665c1b19e32bc1,1,1,3855913426198961469312,3855.9134261989614693
2020-12-01,47,562550088,5e968bc1086d87158f1779fc851cf69355953fd6,1,1,3421364288287025293581,3421.3642882870252936
2020-12-01,48,672092794,97384a229b402e246fff09fc8fc4c2da7c99d5e7,1,1,3034274899175263061144,3034.2748991752630611
2020-12-01,49,671298370,016e782dfcd05c7dede5c2482298acc13200c57b,1,1,2940264405492336384968,2940.2644054923363850
2020-12-01,50,584700148,38f2944e482a050942e5fb1652af4690017cd141,1,1,2725036457597819479416,2725.0364575978194794
2020-12-01,51,578859458,9d8320c0d6f0130434fb945072d6fff879576697,1,1,2130628881956650139121,2130.6288819566501391
2020-12-01,52,636484345,7698f83a181ef3e048720927b0b7847600b4bb54,1,1,2000000000000000000000,2000.0000000000000000
2020-12-01,53,367615,8fe9c787995d12b6ef3a9448aa944593dac93c6c,1,1,1993341113293122825541,1993.3411132931228255
2020-12-01,54,129132272,57e19c3cd3fdc6beb23b84aa17885d535e5fb2a9,1,1,1963674079495787088424,1963.6740794957870884
2020-12-01,55,667019656,234d953a9404bf9dbc3b526271d440cd2870bcd2,5,5,1700000100000000000000,1700.0001000000000000
2020-12-01,56,669677407,7a487a5a035f222c7a980bc62322ea6f2ebcd86d,1,1,1486056732445081477680,1486.0567324450814777
2020-12-01,57,571440845,ece4cb61a254d22fcac90cd80e0ad4bcb096c75f,1,1,1005530123878835914718,1005.5301238788359147
2020-12-01,58,671201638,0895416f1015da92b0046b8d961ef431ef283cab,1,1,960000000000000000000,960.0000000000000000
2020-12-01,59,574318348,e50c226235c9e9658e50106ca988a56833bf1b8a,1,1,960000000000000000000,960.0000000000000000
2020-12-01,60,606694480,2a97478e016dcf7be8aaf924c764b0c67922f317,1,1,956113300000000000000,956.1133000000000000
2020-12-01,61,546925056,ea8d00bc4326d1446753a4ad66c8ffba03f428d0,1,1,956113300000000000000,956.1133000000000000
2020-12-01,62,498885363,4fcaca0d7c8103e298f9e502d4c521c97ab0f03a,1,1,790000000000000000000,790.0000000000000000
2020-12-01,63,670627213,70963c9d56033025f9fdba97aecd20f101592c83,1,1,622662227930000000000,622.6622279300000000
2020-12-01,64,608941899,167118db986c62d3bb96b711cf8cf24406fe8bfc,2,2,622662227930000000000,622.6622279300000000
2020-12-01,65,8200285,9498c51919f7b98d6f1a65479f4730513dbd2f63,1,1,566885024783049508230,566.8850247830495082
2020-12-01,66,622279216,5111c4dedd11f35a157a43cfa645e54973eb8f1a,1,1,464000000000000000000,464.0000000000000000
2020-12-01,67,89370056,b02154ec77d4525226d592878d0a382d91b6d309,1,1,464000000000000000000,464.0000000000000000
2020-12-01,68,674271765,aa52e82ba02f729d2485968304347083f32540d4,1,1,237497840000000000000,237.4978400000000000
2020-12-01,69,664126192,107d5ec0e655ab464c8ff8c94b5dc2f52bd59d9d,1,1,191120000000000000000,191.1200000000000000
2020-12-01,70,674775964,e2ebe0b74d4771e9e0f88ebf625d022ed0e3f175,1,1,176034214000000000000,176.0342140000000000
2020-12-01,71,628905572,63af503f54f8a879cb235bea35c8ed79cb8fa375,1,1,174750000000000000000,174.7500000000000000
2020-12-01,72,620695904,9e6e514238d5aefa41b54e99bf6a60ae437ab4f5,1,1,174750000000000000000,174.7500000000000000
2020-12-01,73,382338528,bcdcd3f4576440840a66076a8ecfefa8123c8cb2,1,1,150000000000000000000,150.0000000000000000
2020-12-01,74,596003165,27db050a9bffc75d3209e7c27d780a84ab15a13e,1,1,99948500000000000000,99.9485000000000000
2020-12-01,75,376228210,77e59bbaf93fca997449590b6b94d4a28bf0567a,1,1,80327797535564901802,80.3277975355649018
2020-12-01,76,639703186,58fa6ab2931b73a22d85617125b936bd3f74e765,1,1,79819933630000000000,79.8199336300000000
2020-12-01,77,252334310,b60d76b9013dd227955a5304392f31a09f006431,1,1,70000000000000000000,70.0000000000000000
2020-12-01,78,659675644,45c3c3314a2c721a9ee30bd1c1c809176749e641,1,1,61860664598692477448,61.8606645986924774
2020-12-01,79,658647940,deff885649885557eb390ee0ef4e640f12513405,1,1,40538800013207555885,40.5388000132075559
2020-12-01,80,627875585,101d00649899a6e296e6a49e976e08d4b4e8b5f0,1,1,20112534367855182270,20.1125343678551823
2020-12-01,81,9365432,b6b8c6a8bc5c94f24735f510f6635526ecfddb58,1,1,19136935702765593265,19.1369357027655933
2020-12-01,82,678876919,ce66ed85dd379e639d1b8f9fb261e79fa8224270,1,1,4395052640883961711,4.3950526408839617
2020-12-01,83,677727155,976bb560dc80c6acc190c549b44ecb2b2db30928,1,1,0,0E-36
2020-12-01,84,678743176,da8e7770f5d241762bc289d01f3dd48259fbf626,1,1,0,0E-36
2020-12-01,85,678851206,0432e55508754a49d18b0204e5148aeee2b7a479,3,3,0,0E-36
2020-12-01,86,542364808,d1051625d687b1199db6da2249734696ceed2433,1,1,0,0E-36
2021-01-01,1,693090348,e0268949232a2fb9099f31faca947c12ffb54f89,4,4,1726854984335146534223060,1726854.984335146534
2021-01-01,2,673255355,dfaf96520e7cb27b3760b14fb99c47391b32657e,5,5,1354713290528006733914319,1354713.290528006734
2021-01-01,3,642306384,d5d5a7cb1807364cde0bad51d0a7d758943ab114,1,1,1271386314654466940173849,1271386.314654466940
2021-01-01,4,673162665,19537bade509ea6c4bcc8101dc44c72042116dda,31,31,1080010000000000000000004,1080010.000000000000
2021-01-01,5,528765517,b45b74eb35790d20e5f4225b0ac49d5bb074696e,4,4,1071137258115129535215970,1071137.258115129535
2021-01-01,6,53888350,f5a08398c1472f3ad1a4921bb039fad79c36beda,4,4,937189151748000000000000,937189.151748000000
2021-01-01,7,587668649,84fe59a550c0aa5e43ebd3791b7e33195f00e06c,11,11,631990393413249224510990,631990.393413249225
2021-01-01,8,670699986,205b80f02b472b2fdf311ad782be2ad2342670ea,2,2,561314241330701541427661,561314.241330701541
2021-01-01,9,678134115,9a9efc458e33466316ec98f14becb5882221ee6d,24,24,480000000000000000000000,480000.000000000000
2021-01-01,10,616930065,f00ae76c19adc43031e2ad3f11ba8878456b8866,13,13,391566267657007612252722,391566.267657007612
2021-01-01,11,1634500,dd610321d3cf020a6af0cc2ed352093f3343e4b8,2,2,369028239142736586369366,369028.239142736586
2021-01-01,12,163884113,228c1334fc57eb6e02ecc448e749a041124321c1,4,4,361314241330701541427661,361314.241330701541
2021-01-01,13,677766657,01d29a01951bd11cfcd0658bea202ae6bfddd85d,1,1,353341542693587734441183,353341.542693587734
2021-01-01,14,565028742,6d32782fa03d7182d43db3636170170c9fd5e6b0,17,17,340000000000000000000000,340000.000000000000
2021-01-01,15,684171276,a5f74ae4b22a792f18c42ec49a85cf560f16559f,3,3,324150581879965078405361,324150.581879965078
2021-01-01,16,678139697,3696971b33f5d1d4ce53127687840b1d9bfecf00,1,1,318677747740539030901257,318677.747740539031
2021-01-01,17,560716499,ba019fb04156e64b309aa66aa1b3b53620b72a1b,2,2,308428381100308444327164,308428.381100308444
2021-01-01,18,671038969,36fd7eebf81992646dbf4774b76bcb375584d879,2,2,301578572693587734441183,301578.572693587734
2021-01-01,19,4248,55a3df57b7aaec16a162fd5316f35bec082821cf,15,15,300000000000000000000000,300000.000000000000
2021-01-01,20,592120200,581a4484fb319b05347a85587d8764c29c802f84,13,13,260000000000000000000000,260000.000000000000
2021-01-01,21,597454120,9efab36288565dc343b6909350767cb392aa4f69,12,12,250000000000000000000000,250000.000000000000
2021-01-01,22,574715475,97d4b02ce33c399ffec618bfd2d5bf7108e556ac,2,2,247067237073422328898393,247067.237073422329
2021-01-01,23,662087506,4142d8e3faf5709803b822d538c927b11ff0849f,5,5,241581668814929188054776,241581.668814929188
2021-01-01,24,654465888,6317ba77af3b202d29e85bdb8600194874648d54,10,10,200103594478666722815140,200103.594478666723
2021-01-01,25,691721584,3be73b2ecb27438a8984d089e0e15c1aa1a416a7,4,4,200000000000000000000000,200000.000000000000
2021-01-01,26,621039289,e3a7298fe61e5c8b606227508f236cf0a503c0c3,1,1,199113023854277200489285,199113.023854277200
2021-01-01,27,39072331,f2df969f59b2c86e4b230da88918cdebcfc4ccbc,9,9,180000000000000000000000,180000.000000000000
2021-01-01,28,573094114,7c8bc95ebe9c66853a539fdb896f12f555a8ca20,9,9,175249877150636498801644,175249.877150636499
2021-01-01,29,633038226,bbdd228811ac506f1bfb4d07fbb40a421abc8a07,9,9,171027655529334610923204,171027.655529334611
2021-01-01,30,677976594,e9947f9d6137be1efc8525384c49e964aeb4bcd9,1,1,150126103993333513022140,150126.103993333513
2021-01-01,31,660438767,c7e61c535d8462e4753160959895a007c93ca9e0,1,1,146883725413573379764018,146883.725413573380
2021-01-01,32,34999729,0af86acf75cd7dc616b40dbe33da038c900964f5,2,2,145608406330081778445803,145608.406330081778
2021-01-01,33,611643065,4e65175f05b4140a0747c29cce997cd4bb7190d4,8,8,145541349485890799299909,145541.349485890799
2021-01-01,34,536162005,23be060093db74f38b1a3daf57afdc1a23db0077,1,1,140000000000000000000000,140000.000000000000
2021-01-01,35,1644172,6621295a7fadd3ab78ae6915502bd50fdd5a1491,7,7,140000000000000000000000,140000.000000000000
2021-01-01,36,2256796,39de56518e136d472ef9645e7d6e1f7c6c8ed37b,7,7,134659202933106915980626,134659.202933106916
2021-01-01,37,660407627,8a3851ce7cea0de5eeabd4dcf52ede9417b0213c,2,2,126430483735636432846192,126430.483735636433
2021-01-01,38,531297992,316f99537b4bade5eea51073f1b7c38dfbf69a70,6,6,120000000000000000000000,120000.000000000000
2021-01-01,39,668698070,00000029ff545c86524ade7caf132527707948c4,6,6,120000000000000000000000,120000.000000000000
2021-01-01,40,64077,c7f617bfbe2bdd0d113e77a5959e2b5bb5619846,9,9,117895660278988086675350,117895.660278988087
2021-01-01,41,624765346,e4e2666b63cdec81d7f75f057399d6c22d4650e6,2,2,110000000000000000000004,110000.000000000000
2021-01-01,42,592706583,f38140985b5a5746f160f133049e83f79cc0b819,7,7,105296233470372001602925,105296.233470372002
2021-01-01,43,100280416,6981378e696b0dd0e585d4d519c98b8a2c5bc020,1,1,102877608244692900736408,102877.608244692901
2021-01-01,44,572953009,a8293986edc7719098d5330c9410afb78523f2d6,3,3,102877608244692900736408,102877.608244692901
2021-01-01,45,680685603,087d74a0f5c6b3ba428a8d15dc55c3faf09d02d1,5,5,100014881909639936801601,100014.881909639937
2021-01-01,46,625568599,4ff2530e3e5c88e3cc74f3c6f05414d163d0e104,2,2,96178219770544371414337,96178.219770544371
2021-01-01,47,16050462,cc3e0238ab75ce515e7be86112c0f2386a672796,6,6,95694524821310185863150,95694.524821310186
2021-01-01,48,4606363,6095735830055555213c2dc6034cc9e98edf4bef,4,4,80972000000000000000000,80972.000000000000
2021-01-01,49,566427718,ce3bd76a757350c85839988079a2a0acf27ec8f4,5,5,80000000000829260981815,80000.000000829261
2021-01-01,50,586426098,e7eb077d77f09b469b2ea8548aa860b137039977,4,4,80000000000000000000000,80000.000000000000
2021-01-01,51,606574071,00000b20f0f6a3a212aa6b85106709cd5941457c,4,4,80000000000000000000000,80000.000000000000
2021-01-01,52,626046627,af69aad6588982708d81f7d58c5e432e5b95c968,4,4,79663355375957377049179,79663.355375957377
2021-01-01,53,11500988,0d4f0f044dc5e2b059f11c6a5024d97e05e8f85e,4,4,78084353529517377754185,78084.353529517378
2021-01-01,54,582795833,8373d81790672bb1c5ed025c6ae1c0cc4fd04518,3,3,75600000000000000000000,75600.000000000000
2021-01-01,55,576733636,cab532dd7a22784afbfed080705f377e20b647e8,5,5,74378159035092252136440,74378.159035092252
2021-01-01,56,8198768,70e7a6621f4cb3c3e073d0539899f49fc88424c0,2,2,73129004560961090140290,73129.004560961090
2021-01-01,57,603948998,181f70acf6291afe7aaea60733d30510bf17fc48,4,4,70080000000000000000000,70080.000000000000
2021-01-01,58,45963987,e6cb6ce7f3c8342ee376d2e60278953727c7d7ed,1,1,66416383010112792882593,66416.383010112793
2021-01-01,59,572932817,8f6a1e4190aba620433e53c01d27d85be95d2784,2,2,62877608244692900736408,62877.608244692901
2021-01-01,60,596322154,1dce5c8947bb9415112ec1ffc076d9b4a5b8cb41,3,3,60000000000000000000000,60000.000000000000
2021-01-01,61,654159674,3edfb642b64266f794e8e4bf5e7f4e1d3ac240ac,3,3,60000000000000000000000,60000.000000000000
2021-01-01,62,4131999,417aff82d2cd9fd39fe790af5798ae865fbe8c48,3,3,60000000000000000000000,60000.000000000000
2021-01-01,63,536275359,22a15a889d5b8647af2f55c0b2cc4087f6c5e9db,3,3,60000000000000000000000,60000.000000000000
2021-01-01,64,535623488,214e432b13bccb28390cbd051644f0ff7f22a535,3,3,59752000000000000000000,59752.000000000000
2021-01-01,65,584182526,3f23252d4bd604c56a8d7bbbecb3b0f49c69bf55,3,3,59266677548802022913144,59266.677548802023
2021-01-01,66,2009625,6117d23dbdd187288bb3bde1ebd9e9a67b4fb126,1,1,57826759015196022006751,57826.759015196022
2021-01-01,67,313226084,b1a8f5ae1d5d312797207c15dd4ae57454d794f7,1,1,57603390622000000000000,57603.390622000000
2021-01-01,68,680943553,b394c2d020b139b6a8b0774e3785699ffc9165d6,4,4,54829306331792252136440,54829.306331792252
2021-01-01,69,672338034,4e66c4fdc45a05a3df9b0b868288b878ef94df67,1,1,53846493356897043867958,53846.493356897044
2021-01-01,70,675408391,c6b47162bee2474bd0b98a5b9cd16556bb4c65a1,1,1,53752965124266418275325,53752.965124266418
2021-01-01,71,678930547,16c528e1fc0dcd625fbe879d87ec484fd637bf54,3,3,53702753881754541185130,53702.753881754541
2021-01-01,72,12044802,cc98cfdc5f5480d8dd0a0d0a7f80506eb30d5159,3,3,51074099636535668592222,51074.099636535669
2021-01-01,73,273461021,07aa86e87e3f077c541b26678adb19d1899aabe5,3,3,50947740834061764626108,50947.740834061765
2021-01-01,74,614187377,8612a3992e513c1d306999d6baa7b36f747058df,3,3,50080000000000000000000,50080.000000000000
2021-01-01,75,681053265,095a7d540d17c93d942279e2748dab681d58bcf2,3,3,50080000000000000000000,50080.000000000000
2021-01-01,76,663895683,14a88a70972b794d118a5a30c1119e066d0cd3dc,2,2,50000000000000000000000,50000.000000000000
2021-01-01,77,200121803,8e4a4ebb5d1f689afaabce37eec80ba50b0748d1,1,1,50000000000000000000000,50000.000000000000
2021-01-01,78,64196963,4ce4fe1b35f11a428dd36a78c56cb8cc755f8847,2,2,50000000000000000000000,50000.000000000000
2021-01-01,79,639724306,c33aaff3a124f8210a5b59e41cc63001cb1ac6c1,2,2,49615652562736324815204,49615.652562736325
2021-01-01,80,124139475,d396a309fbf07adf6857c1f28a899f5403ee3f08,1,1,47966215788805008395954,47966.215788805008
2021-01-01,81,681290559,7687a2c46c1b3b2cb9112dd98b514b9c6ced9cf3,2,2,42877608244692900736408,42877.608244692901
2021-01-01,82,654579429,9691105487c5236242b1eb037418be7d91e43ee1,2,2,40000000000000000000000,40000.000000000000
2021-01-01,83,681024285,d4631754e7121514eff49cce1552e59b70e4fef2,2,2,40000000000000000000000,40000.000000000000
2021-01-01,84,550149633,eb9a3603badfd886df7b6bc2f47a3f5c9aaff5cf,2,2,40000000000000000000000,40000.000000000000
2021-01-01,85,609581354,ff2912ddac86077a152a71d1c40da3e82f939a77,2,2,40000000000000000000000,40000.000000000000
2021-01-01,86,295889880,f6323ad07c30d696d3e572cb4648814f1188372d,2,2,40000000000000000000000,40000.000000000000
2021-01-01,87,226739339,eef3c28d4754aaa1e940d06d8128ade170ac4ff5,2,2,40000000000000000000000,40000.000000000000
2021-01-01,88,17076548,369bdbc7c3bb12be4fe7cfdb5e5141bb9f17c836,2,2,40000000000000000000000,40000.000000000000
2021-01-01,89,655724365,1e2febdb16ae387936ff9a20b6c17aab64249726,2,2,40000000000000000000000,40000.000000000000
2021-01-01,90,655591488,e34ccc525179dc309b192039147697d263e26ccd,2,2,40000000000000000000000,40000.000000000000
2021-01-01,91,316537047,2a1c5836bfa5e971560d1ba7e07248001f8b9dab,2,2,40000000000000000000000,40000.000000000000
2021-01-01,92,535368774,ac0b633f6a0fbc6c61665eddaa6b1912bf946594,2,2,40000000000000000000000,40000.000000000000
2021-01-01,93,654900790,22dd8d76a4a1c851c1e5d9bae54cbc6a677991f8,2,2,40000000000000000000000,40000.000000000000
2021-01-01,94,113322537,f0839f77d88a93e74b5aca6946b89f110de750cf,2,2,40000000000000000000000,40000.000000000000
2021-01-01,95,681106331,543b6ab450e51fc21058745c78ef7147f4feee26,2,2,40000000000000000000000,40000.000000000000
2021-01-01,96,1278550,0fef3ccf55092a7f582a1cbf8bccd6db860ff431,2,2,39358792448550877044563,39358.792448550877
2021-01-01,97,599710679,dd01596074fa8e2a2f84d10d89090ae4543ea20b,2,2,39144423649482783359853,39144.423649482783
2021-01-01,98,681034295,a3024c03d8e337f26c7e42265adcfdab2eb6432f,2,2,38457234637400623670034,38457.234637400624
2021-01-01,99,665406204,c8a50c25ea639e3bd95b26fc3027ca670bba00b7,1,1,38457234637400623670034,38457.234637400624
2021-01-01,100,537273750,9c1da680b09a1b803f87478c359eafcd5c895a65,2,2,38040129760111171662123,38040.129760111172
2021-02-01,1,624517455,2960027a99441eaaccea87d973c07c3d6d41ce06,12,12,1522770091091687158421567,1522770.091091687158
2021-02-01,2,695459597,860b9ccf8a54a906bf300e9534dcad9f4e81aa46,11,11,1485589807993007534442312,1485589.807993007534
2021-02-01,3,691721584,3be73b2ecb27438a8984d089e0e15c1aa1a416a7,2,2,300000000000000000000000,300000.000000000000
2021-02-01,4,406448749,61580ab72e647f32bbb1939abdc7c0de49371a08,1,1,210167983389907142153160,210167.983389907142
2021-02-01,5,684171276,a5f74ae4b22a792f18c42ec49a85cf560f16559f,2,2,161923773228270060919751,161923.773228270061
2021-02-01,6,569641381,dbc13e67f678cc00591920cece4dca6322a79ac7,3,3,160000000000000000000000,160000.000000000000
2021-02-01,7,658332630,586208843e4b7078dbab9898f7b592e5987d3019,1,1,57420961205953042915844,57420.961205953043
2021-02-01,8,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,6,6,55883285100000000000000,55883.285100000000
2021-02-01,9,587932894,1240fa3b38cb69291dc4dcbac60a57390f3bf42b,1,1,47742539249688254170562,47742.539249688254
2021-02-01,10,5650180,4f2c2e63b17be8188efd125363ebe7548d723569,1,1,34017499743093798896612,34017.499743093799
2021-02-01,11,677981123,c86d15920f454933088e8a68bd36832c53705127,1,1,32970080119414610947222,32970.080119414611
2021-02-01,12,596247665,c0819e1e01204bcb9cb5a0a3be826afedad6edef,1,1,32347061428400085927254,32347.061428400086
2021-02-01,13,697166405,ffc3bc63ecf6d2b868adef1d9da7b7980352d987,1,1,32208868710253312073232,32208.868710253312
2021-02-01,14,362978,fd51ef717ecb471952cb1a2376acda1e4fc9ffca,1,1,25000000000000000000000,25000.000000000000
2021-02-01,15,671392701,6d7ca024184ebbc5e919e7fa98233a34c9cff174,1,1,22063408747202891250019,22063.408747202891
2021-02-01,16,651912769,020cb5a75c25eeab93647f0fa973b4c6f5f5c238,1,1,21015329958158436489524,21015.329958158436
2021-02-01,17,611742032,2df1427d7913cb230f632127366d53b2f17278dd,1,1,15965392788510890077576,15965.392788510890
2021-02-01,18,567715256,2027112604ae49e464cc6db78b4c58c539bcff4a,1,1,15435774588123997268649,15435.774588123997
2021-02-01,19,573987741,d8984bdb7f6fe0c0b4ed23d16642ac70404d66bb,1,1,15000000000000000000000,15000.000000000000
2021-02-01,20,3561157,614d98a57a5d879d717152de0690ed2b04562ade,1,1,13203685983831642754059,13203.685983831643
2021-02-01,21,566427718,ce3bd76a757350c85839988079a2a0acf27ec8f4,1,1,10724467939590444975826,10724.467939590445
2021-02-01,22,418958615,1b5619ea5c5f0998006af5592f2d9506f044d107,1,1,10009327476213478448634,10009.3274762134784486
2021-02-01,23,510336518,53af137b4daea7e389a6bd4ed94b1f8bd7562d50,1,1,9094000000000000000000,9094.0000000000000000
2021-02-01,24,510356892,c29b63070b9740a589bcbe6d0f7438a60b2ace77,1,1,9094000000000000000000,9094.0000000000000000
2021-02-01,25,724045428,28fd0fa5dc7364cc66a9e68566382e246c439cc6,1,1,7939545210545677347406,7939.5452105456773474
2021-02-01,26,407830119,ad252feafcfaf15b25be1c4b4a964c1dbfe34b1a,1,1,6369798719040341017746,6369.7987190403410177
2021-02-01,27,37730037,274f3c32c90517975e29dfc209a23f315c1e5fc7,4,4,5185037988360000000000,5185.0379883600000000
2021-02-01,28,24158349,e7b633ea5a2589d4f9b19fa793eeb8fd246d5ccd,1,1,4993694999639380552338,4993.6949996393805523
2021-02-01,29,690556448,af961e1fbacf75dbc9b766c13acbf58c18cbccb5,1,1,4917269015917211084061,4917.2690159172110841
2021-02-01,30,573548811,7939f2d7e0ae5c26d4dd86859807749f87e5b5dd,1,1,4913771212749811871593,4913.7712127498118716
2021-02-01,31,447004467,d60b3f7fff21b47f53c412f3c20ea55dd851419c,1,1,4531432326715866510663,4531.4323267158665107
2021-02-01,32,668290167,6e3cf4845d91573c200391b1b8dee8584435ab6b,2,2,3978726800034170809418,3978.7268000341708094
2021-02-01,33,26696297,8b4a593874ee2c9060491dcaea3cff4a5e2eb835,1,1,3079966524415642341484,3079.9665244156423415
2021-02-01,34,713439405,964801bac6be73b2f69975b090012c31aa76b329,1,1,3079000000000000000000,3079.0000000000000000
2021-02-01,35,719344265,59c3b5e45ea910e1ac9d39388b1f111588c6cece,1,1,2742532914835656241637,2742.5329148356562416
2021-02-01,36,633216883,901442da74782d440acd60c4d213e8744c9f1bb9,1,1,1891935572627528964845,1891.9355726275289648
2021-02-01,37,721749676,b8f1c200dde9ce8444725fbef9b310c3603872d1,1,1,1891935572000000000000,1891.9355720000000000
2021-02-01,38,574589476,832b965be8ce7fe76e81614b12f724fff942a617,1,1,1761207337536567946266,1761.2073375365679463
2021-02-01,39,621896276,5d49a34b3d0d45df6134cd32163094de89f90500,1,1,1199725744568560901530,1199.7257445685609015
2021-02-01,40,687744701,0a3ad46ed8b33a3c9a2c0b50d292b7c1203f6ee4,1,1,1171310700084325380848,1171.3107000843253808
