month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2020-12-01,47,636484345,7698f83a181ef3e048720927b0b7847600b4bb54,1,2000000000000000000000,2000.0000000000000000
2020-12-01,48,367615,8fe9c787995d12b6ef3a9448aa944593dac93c6c,1,1993341113293122825541,1993.3411132931228255
2020-12-01,49,129132272,57e19c3cd3fdc6beb23b84aa17885d535e5fb2a9,1,1963674079495787088424,1963.6740794957870884
2020-12-01,50,669677407,7a487a5a035f222c7a980bc62322ea6f2ebcd86d,1,1486056732445081477680,1486.0567324450814777
2020-12-01,51,571440845,ece4cb61a254d22fcac90cd80e0ad4bcb096c75f,1,1005530123878835914718,1005.5301238788359147
2020-12-01,52,574318348,e50c226235c9e9658e50106ca988a56833bf1b8a,1,960000000000000000000,960.0000000000000000
2020-12-01,53,606694480,2a97478e016dcf7be8aaf924c764b0c67922f317,1,956113300000000000000,956.1133000000000000
2020-12-01,54,498885363,4fcaca0d7c8103e298f9e502d4c521c97ab0f03a,1,790000000000000000000,790.0000000000000000
2020-12-01,55,670627213,70963c9d56033025f9fdba97aecd20f101592c83,1,622662227930000000000,622.6622279300000000
2020-12-01,56,8200285,9498c51919f7b98d6f1a65479f4730513dbd2f63,1,566885024783049508230,566.8850247830495082
2020-12-01,57,622279216,5111c4dedd11f35a157a43cfa645e54973eb8f1a,1,464000000000000000000,464.0000000000000000
2020-12-01,58,674271765,aa52e82ba02f729d2485968304347083f32540d4,1,237497840000000000000,237.4978400000000000
2020-12-01,59,664126192,107d5ec0e655ab464c8ff8c94b5dc2f52bd59d9d,1,191120000000000000000,191.1200000000000000
2020-12-01,60,628905572,63af503f54f8a879cb235bea35c8ed79cb8fa375,1,174750000000000000000,174.7500000000000000
2020-12-01,61,382338528,bcdcd3f4576440840a66076a8ecfefa8123c8cb2,1,150000000000000000000,150.0000000000000000
2020-12-01,62,596003165,27db050a9bffc75d3209e7c27d780a84ab15a13e,1,99948500000000000000,99.9485000000000000
2020-12-01,63,376228210,77e59bbaf93fca997449590b6b94d4a28bf0567a,1,80327797535564901802,80.3277975355649018
2020-12-01,64,639703186,58fa6ab2931b73a22d85617125b936bd3f74e765,1,79819933630000000000,79.8199336300000000
2020-12-01,65,252334310,b60d76b9013dd227955a5304392f31a09f006431,1,70000000000000000000,70.0000000000000000
2020-12-01,66,659675644,45c3c3314a2c721a9ee30bd1c1c809176749e641,1,61860664598692477448,61.8606645986924774
2020-12-01,67,608941899,167118db986c62d3bb96b711cf8cf24406fe8bfc,1,50000000000000000000,50.0000000000000000
2020-12-01,68,658647940,deff885649885557eb390ee0ef4e640f12513405,1,40538800013207555885,40.5388000132075559
2020-12-01,69,627875585,101d00649899a6e296e6a49e976e08d4b4e8b5f0,1,20112534367855182270,20.1125343678551823
2020-12-01,70,9365432,b6b8c6a8bc5c94f24735f510f6635526ecfddb58,1,19136935702765593265,19.1369357027655933
2020-12-01,71,677727155,976bb560dc80c6acc190c549b44ecb2b2db30928,1,0,0E-36
2020-12-01,72,542364808,d1051625d687b1199db6da2249734696ceed2433,1,0,0E-36
2020-12-01,73,587367831,b6c990a81ad7198edae31905e386edeebd9e83c8,1,0,0E-36
2021-01-01,1,673162665,19537bade509ea6c4bcc8101dc44c72042116dda,29,1040010000000000000000004,1040010.000000000000
2021-01-01,2,678134115,9a9efc458e33466316ec98f14becb5882221ee6d,23,460000000000000000000000,460000.000000000000
2021-01-01,3,565028742,6d32782fa03d7182d43db3636170170c9fd5e6b0,17,340000000000000000000000,340000.000000000000
2021-01-01,4,592120200,581a4484fb319b05347a85587d8764c29c802f84,13,260000000000000000000000,260000.000000000000
2021-01-01,5,616930065,f00ae76c19adc43031e2ad3f11ba8878456b8866,12,253503369698514239573451,253503.369698514240
2021-01-01,6,587668649,84fe59a550c0aa5e43ebd3791b7e33195f00e06c,10,200000000000000000000000,200000.000000000000
2021-01-01,7,654465888,6317ba77af3b202d29e85bdb8600194874648d54,9,180000000000000000000000,180000.000000000000
2021-01-01,8,39072331,f2df969f59b2c86e4b230da88918cdebcfc4ccbc,9,180000000000000000000000,180000.000000000000
2021-01-01,9,573094114,7c8bc95ebe9c66853a539fdb896f12f555a8ca20,9,175249877150636498801644,175249.877150636499
2021-01-01,10,633038226,bbdd228811ac506f1bfb4d07fbb40a421abc8a07,9,171027655529334610923204,171027.655529334611
2021-01-01,11,597454120,9efab36288565dc343b6909350767cb392aa4f69,8,170000000000000000000000,170000.000000000000
2021-01-01,12,611643065,4e65175f05b4140a0747c29cce997cd4bb7190d4,8,145541349485890799299909,145541.349485890799
2021-01-01,13,101755800,1f0788cd0a4b810a6e6e2c9ff3561d39a4a4b40d,8,648000000000000000000,648.0000000000000000
2021-01-01,14,364578219,5b6b46a60d66c7432b720d9438654691c0509bd4,8,640000000000000000000,640.0000000000000000
2021-01-01,15,4248,55a3df57b7aaec16a162fd5316f35bec082821cf,7,140000000000000000000000,140000.000000000000
2021-01-01,16,1644172,6621295a7fadd3ab78ae6915502bd50fdd5a1491,7,140000000000000000000000,140000.000000000000
2021-01-01,17,2256796,39de56518e136d472ef9645e7d6e1f7c6c8ed37b,7,134659202933106915980626,134659.202933106916
2021-01-01,18,531297992,316f99537b4bade5eea51073f1b7c38dfbf69a70,6,120000000000000000000000,120000.000000000000
2021-01-01,19,668698070,00000029ff545c86524ade7caf132527707948c4,5,100000000000000000000000,100000.000000000000
2021-01-01,20,64077,c7f617bfbe2bdd0d113e77a5959e2b5bb5619846,5,98947830139494043337675,98947.830139494043
2021-01-01,21,16050462,cc3e0238ab75ce515e7be86112c0f2386a672796,5,95614524821310185863150,95614.524821310186
2021-01-01,22,592706583,f38140985b5a5746f160f133049e83f79cc0b819,5,71296233470372001602925,71296.233470372002
2021-01-01,23,53888350,f5a08398c1472f3ad1a4921bb039fad79c36beda,4,937189151748000000000000,937189.151748000000
2021-01-01,24,4606363,6095735830055555213c2dc6034cc9e98edf4bef,4,80972000000000000000000,80972.000000000000
2021-01-01,25,586426098,e7eb077d77f09b469b2ea8548aa860b137039977,4,80000000000000000000000,80000.000000000000
2021-01-01,26,606574071,00000b20f0f6a3a212aa6b85106709cd5941457c,4,80000000000000000000000,80000.000000000000
2021-01-01,27,680685603,087d74a0f5c6b3ba428a8d15dc55c3faf09d02d1,4,80000000000000000000000,80000.000000000000
2021-01-01,28,626046627,af69aad6588982708d81f7d58c5e432e5b95c968,4,79663355375957377049179,79663.355375957377
2021-01-01,29,11500988,0d4f0f044dc5e2b059f11c6a5024d97e05e8f85e,4,78084353529517377754185,78084.353529517378
2021-01-01,30,566427718,ce3bd76a757350c85839988079a2a0acf27ec8f4,4,70000000000829260981815,70000.000000829261
2021-01-01,31,645410424,13b41f81a71d7adb19a971b58501eff3048f3070,4,320000000000000000000,320.0000000000000000
2021-01-01,32,572953009,a8293986edc7719098d5330c9410afb78523f2d6,3,102877608244692900736408,102877.608244692901
2021-01-01,33,4131999,417aff82d2cd9fd39fe790af5798ae865fbe8c48,3,60000000000000000000000,60000.000000000000
2021-01-01,34,535623488,214e432b13bccb28390cbd051644f0ff7f22a535,3,59752000000000000000000,59752.000000000000
2021-01-01,35,584182526,3f23252d4bd604c56a8d7bbbecb3b0f49c69bf55,3,59266677548802022913144,59266.677548802023
2021-01-01,36,678930547,16c528e1fc0dcd625fbe879d87ec484fd637bf54,3,53702753881754541185130,53702.753881754541
2021-01-01,37,12044802,cc98cfdc5f5480d8dd0a0d0a7f80506eb30d5159,3,51074099636535668592222,51074.099636535669
2021-01-01,38,662087506,4142d8e3faf5709803b822d538c927b11ff0849f,3,50000000000000000000004,50000.000000000000
2021-01-01,39,677586573,582e78d7936c902d20366feb3ecdf1a5be3c0d3f,3,16250000000000000000000,16250.000000000000
2021-01-01,40,37730037,274f3c32c90517975e29dfc209a23f315c1e5fc7,3,2033575879230000000000,2033.5758792300000000
2021-01-01,41,677196574,36a87d1e3200225f881488e4aeedf25303febcae,3,914000000000000000000,914.0000000000000000
2021-01-01,42,9488437,4740fa6b32c5b41ebbf631fe1af41e6fff6e2388,3,240000000000000000000,240.0000000000000000
2021-01-01,43,684171276,a5f74ae4b22a792f18c42ec49a85cf560f16559f,2,300000000000000000000000,300000.000000000000
2021-01-01,44,663895683,14a88a70972b794d118a5a30c1119e066d0cd3dc,2,50000000000000000000000,50000.000000000000
2021-01-01,45,639724306,c33aaff3a124f8210a5b59e41cc63001cb1ac6c1,2,49615652562736324815204,49615.652562736325
2021-01-01,46,295889880,f6323ad07c30d696d3e572cb4648814f1188372d,2,40000000000000000000000,40000.000000000000
2021-01-01,47,536275359,22a15a889d5b8647af2f55c0b2cc4087f6c5e9db,2,40000000000000000000000,40000.000000000000
2021-01-01,48,226739339,eef3c28d4754aaa1e940d06d8128ade170ac4ff5,2,40000000000000000000000,40000.000000000000
2021-01-01,49,576733636,cab532dd7a22784afbfed080705f377e20b647e8,2,39548852703300000000000,39548.852703300000
2021-01-01,50,1278550,0fef3ccf55092a7f582a1cbf8bccd6db860ff431,2,39358792448550877044563,39358.792448550877
2021-01-01,51,599710679,dd01596074fa8e2a2f84d10d89090ae4543ea20b,2,39144423649482783359853,39144.423649482783
2021-01-01,52,537273750,9c1da680b09a1b803f87478c359eafcd5c895a65,2,38040129760111171662123,38040.129760111172
2021-01-01,53,164396,fb578d95837a7c8c00bacc369a79d6b962305e70,2,33712000000000000000000,33712.000000000000
2021-01-01,54,273461021,07aa86e87e3f077c541b26678adb19d1899aabe5,2,30949143834061764626108,30949.143834061765
2021-01-01,55,535138041,ebec26064b5fcfe148b7f28a9c22d1b52f1e5b8b,2,30136619836144778648038,30136.619836144779
2021-01-01,56,5280942,5445c0719dc90f70b22ec8c2e225f9e6b4774940,2,28441115237181641957995,28441.115237181642
2021-01-01,57,678835195,8d1c9dd0c87a407ae080448533257cbaf41c6261,2,19844933795400853004257,19844.933795400853
2021-01-01,58,334713158,cce8d59affdd93be338fc77fa0a298c2cb65da59,2,5565829729000000000000,5565.8297290000000000
2021-01-01,59,161851905,d8ef7a6af2ac67a5af225bb75ff17db986007440,2,4050000000000000000000,4050.0000000000000000
