month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2019-03-01,15,269187034,8ed797ed6c6661f6aa8cd6e229e481fc3d339558,1,1,99900,0.00099900000000000000
2019-03-01,16,275894400,b1d7559b1c17496de62458cb19473ae3e01da4d8,8,8,85571,0.00085571000000000000
2019-03-01,17,274268641,7e51ff784d387ab46a6d9b02cd6665024976defd,2,2,77464,0.00077464000000000000
2019-03-01,18,270839736,e687951e1b7049f4aea2d6598a20a6f2eada09cc,2,2,49665,0.00049665000000000000
2019-03-01,19,214261204,b542e27732a390f509fd1ff6844a8386fe320f7f,1,1,5002,0.000050020000000000000000
2019-03-01,20,276278886,ff588b70f2910d8216cba0c3632c867f7caaa0d6,7,7,1034,0.000010340000000000000000
2019-03-01,21,277817520,4d999bccdbec6cfbea79be85f4809eb423fbdf7c,2,2,646,0.000006460000000000000000
2019-03-01,22,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,3,3,0,0E-28
2019-04-01,1,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,327,327,5686707224,56.8670722400000000
2019-04-01,2,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,6,6,451592688,4.5159268800000000
2019-04-01,3,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,78,78,298482534,2.9848253400000000
2019-04-01,4,285830527,4037703834fdc5c831db7d38602c5fc5d151c3eb,13,13,120079900,1.20079900000000000000
2019-04-01,5,259595949,ed106859228e22b496067f13b4f49bf9e8f208f8,1,1,50188000,0.50188000000000000000
2019-04-01,6,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,25,25,27844049,0.27844049000000000000
2019-04-01,7,294029284,91aab84479e958ab6e9bb9441686467cbd69edc2,1,1,23482400,0.23482400000000000000
2019-04-01,8,183999564,fdbbfb0fe2986672af97eca0e797d76a0bbf35c9,3,3,21757971,0.21757971000000000000
2019-04-01,9,290706215,78d8b77658630c1389038d25bcc0cda081d4a777,2,2,13799900,0.13799900000000000000
2019-04-01,10,259716949,502fbedcd4bb68dc5c0ee257697defff7834f551,1,1,12133000,0.12133000000000000000
2019-04-01,11,289195028,644e370a8123e03714e98f2824f7bce81fdd7a71,1,1,9132100,0.09132100000000000000
2019-04-01,12,265032298,891d720c8de12d87ac427c0c0014513b01b76719,1,1,9113500,0.09113500000000000000
2019-04-01,13,254967129,6690819cb98c1211a8e38790d6cd48316ed518db,10,10,8605200,0.08605200000000000000
2019-04-01,14,276912242,2acb3925ff23e4edabce135b2b1d53e250ea8695,1,1,4959000,0.04959000000000000000
2019-04-01,15,273201031,1ab601a2e158fbfd44b314e3a9dae742332c7f48,12,12,3162750,0.03162750000000000000
2019-04-01,16,284556848,3b3c30cebc079038c6bedbeeda406f835ce2405e,1,1,1799900,0.01799900000000000000
2019-04-01,17,284895459,4a4dff5e12c2422261ebf0042ed57b02b5bdc621,31,31,444267,0.00444267000000000000
2019-04-01,18,259614592,4a01d4df03a84db7c10a033549c2e557e955ca69,2,2,405600,0.00405600000000000000
2019-04-01,19,268192845,cf686b9c6d185d0091d07df8b9953702c78b0c20,2,2,300000,0.00300000000000000000
2019-04-01,20,289615035,bc1fd85f3c123bfc5fed1f6b98a973ebf15c28ca,1,1,249900,0.00249900000000000000
2019-04-01,21,260982386,a08787bb7f26d08911fb1a300e804b4e01945f32,1,1,240000,0.00240000000000000000
2019-04-01,22,279042845,ce1d15df551b2c9233c7429ecc72d1a68c9d15ae,1,1,119400,0.00119400000000000000
2019-04-01,23,232511114,99eca38b58ceeaf0fed5351df21d5b4c55995314,1,1,100000,0.00100000000000000000
2019-04-01,24,284622535,c7e2bfb7e6ac61400304734890f125c0c31e6256,12,12,69298,0.00069298000000000000
2019-04-01,25,281402173,974d6ce2ccdb13045bd73b1d565091348fe4df3d,4,4,57497,0.00057497000000000000
2019-04-01,26,286193100,efc08c21d660a02d410ceeac7052b6c56506c1e7,1,1,32800,0.00032800000000000000
2019-04-01,27,280841705,11332e4bfb508e4f80538a6c48d950f59b607769,3,3,3013,0.000030130000000000000000
2019-04-01,28,285581655,81a8681c0eac5c25ffc5618b979e91fc0200a3f1,2,2,110,0.000001100000000000000000
2019-04-01,29,285622059,4b96b4bcb6e5fe4f1b5dc84a09bd64fafcba87b3,2,2,20,2.00000000000000000E-7
2019-05-01,1,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,416,416,16482471911,164.8247191100000000
2019-05-01,2,262514085,287b5769d7e3e7ff41f56e7cf4fcd9e1f07cb3a0,14,14,1894494000,18.9449400000000000
2019-05-01,3,273694901,bdde518fd3a23c634df4dad38cef29495b0907ee,6,6,1660574900,16.6057490000000000
2019-05-01,4,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,10,10,590338573,5.9033857300000000
2019-05-01,5,283473534,f3c461ecc55239776e026efa0ca2405e681ac7ef,8,8,545309600,5.4530960000000000
2019-05-01,6,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,92,92,258534403,2.5853440300000000
2019-05-01,7,284248008,e8544b80d233a18b0343a141b4a46bbfc400d454,2,2,200000000,2.0000000000000000
2019-05-01,8,308988454,9577a49abfa71fdfabd46db07b66d5d5f6071290,3,3,199999900,1.99999900000000000000
2019-05-01,9,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,79,79,183030225,1.83030225000000000000
2019-05-01,10,292371708,deefab272d66a742aa2fee71ecb46b7e7da3c0b1,1,1,102199900,1.02199900000000000000
2019-05-01,11,284625974,5b67871c3a857de81a1ca0f9f7945e5670d986dc,10,10,75202107,0.75202107000000000000
2019-05-01,12,312982385,91603a933c075d9c912fa58c08c89cf250995fc6,1,1,55369900,0.55369900000000000000
2019-05-01,13,272950739,aeb3577407386b3581e04df2e3b15f4acae948e9,1,1,39105400,0.39105400000000000000
2019-05-01,14,60196,8d12a197cb00d4747a1fe03395095ce2a5cc6819,1,1,34053555,0.34053555000000000000
2019-05-01,15,281450213,4ba943728411ffacb3d6cc7dfc5eac808f8f9b04,5,5,32283900,0.32283900000000000000
2019-05-01,16,292708254,4b1194f05e083927eed572935a3049f95ce67036,2,2,29837498,0.29837498000000000000
2019-05-01,17,285830527,4037703834fdc5c831db7d38602c5fc5d151c3eb,9,9,29569000,0.29569000000000000000
2019-05-01,18,283785958,107b8c8a12f24f6bfec6ab480b4c843291e1575e,1,1,12361157,0.12361157000000000000
2019-05-01,19,302175476,409b512e1cf94500877c5353b2a0c13b2d24914f,1,1,12361157,0.12361157000000000000
2019-05-01,20,300672511,6cb1e2fe60bc6b5e36b9e7728e3a8052bc00355c,1,1,8390200,0.08390200000000000000
2019-05-01,21,290673294,cba43a1051fc43c1e8fecce95e5a8c781b9b7e39,1,1,8322900,0.08322900000000000000
2019-05-01,22,307043294,3dfe9a6c5473d9f2b5bd3171860eedbdbb7b0124,1,1,7899999,0.07899999000000000000
2019-05-01,23,284157051,87f9c47477b7b2e99b083fae3f68d9972078c1fb,3,3,4290100,0.04290100000000000000
2019-05-01,24,263045664,6f98e5dd62426184ffc55dcbb74d80c310334ca8,1,1,3441000,0.03441000000000000000
2019-05-01,25,296032302,3b608b4be09fc6cfc67da79d7d4f13395aa47896,3,3,2970998,0.02970998000000000000
2019-05-01,26,259649968,671d07156324df048354757b9f390db6c1016cd1,1,1,2579400,0.02579400000000000000
2019-05-01,27,308622945,a82207351fefa6dd334c087186e36600139a1daf,1,1,2099900,0.02099900000000000000
