month,size_bucket,transfer_count,bucket_volume
2019-12-01,0.1-1,31,9.82199922000000000000
2019-12-01,1-10,52,109.49162960000000000000
2020-01-01,<0.01,28,0.084372860000000000000000
2020-01-01,0.01-0.1,47,1.91933020000000000000
2020-01-01,0.1-1,62,27.75044099000000000000
2020-01-01,1-10,128,340.21509164000000000000
2020-02-01,<0.01,37,0.077545250000000000000000
2020-02-01,0.01-0.1,40,1.55396144000000000000
2020-02-01,0.1-1,51,21.96394192000000000000
2020-02-01,1-10,139,439.38384580000000000000
2020-02-01,10-100,6,110.7322714400000000
2020-03-01,<0.01,119,0.113074610000000000000000
2020-03-01,0.01-0.1,25,1.14585268000000000000
2020-03-01,0.1-1,45,17.94324030000000000000
2020-03-01,1-10,153,633.74320366000000000000
2020-03-01,10-100,10,279.6480676100000000
2020-03-01,100-1000,1,129.2752932500000000
2020-04-01,<0.01,48,0.138409940000000000000000
2020-04-01,0.01-0.1,40,1.40015884000000000000
2020-04-01,0.1-1,48,19.72420590000000000000
2020-04-01,1-10,156,747.97377876000000000000
2020-04-01,10-100,10,147.2428147300000000
2020-05-01,<0.01,109,0.282772110000000000000000
2020-05-01,0.01-0.1,100,4.25411445000000000000
2020-05-01,0.1-1,129,58.00736738000000000000
2020-05-01,1-10,142,605.58823022000000000000
2020-05-01,10-100,7,117.7578843700000000
2020-05-01,100-1000,1,999.4000000000000000
2020-05-01,1000-10000,1,1499.2500000000000000
2020-06-01,<0.01,128,0.416569120000000000000000
2020-06-01,0.01-0.1,151,5.78612876000000000000
2020-06-01,0.1-1,220,85.34123312000000000000
2020-06-01,1-10,251,915.13132189000000000000
2020-06-01,10-100,62,2244.7218691700000000
2020-06-01,100-1000,30,10478.4071146100000000
2020-06-01,1000-10000,4,5550.0169675200000000
2020-07-01,<0.01,138,0.446359670000000000000000
2020-07-01,0.01-0.1,122,4.72944779000000000000
2020-07-01,0.1-1,138,48.57131473000000000000
2020-07-01,1-10,233,658.20955035000000000000
2020-07-01,10-100,93,1871.4167927900000000
2020-07-01,100-1000,23,6396.7515463100000000
2020-07-01,1000-10000,2,3070.5765444600000000
2020-08-01,<0.01,108,0.350524200000000000000000
2020-08-01,0.01-0.1,190,8.02657054000000000000
2020-08-01,0.1-1,327,134.64580972000000000000
2020-08-01,1-10,688,2335.79394214000000000000
2020-08-01,10-100,327,11489.7449547400000000
2020-08-01,100-1000,170,52604.9958362400000000
2020-08-01,1000-10000,2,2199.5200000000000000
2020-09-01,<0.01,535,2.0179724700000000000000000000
2020-09-01,0.01-0.1,1088,53.55028041000000000000
2020-09-01,0.1-1,2138,923.43114315000000000000
2020-09-01,1-10,2960,10167.21567910000000000000
2020-09-01,10-100,1485,52716.4560857500000000
2020-09-01,100-1000,489,144693.6178611400000000
2020-09-01,1000-10000,30,39779.2604241600000000
2020-10-01,<0.01,1514,5.156588710000000000000000
2020-10-01,0.01-0.1,1684,71.90355085000000000000
2020-10-01,0.1-1,2405,970.23845740000000000000
2020-10-01,1-10,2205,7603.31908078000000000000
2020-10-01,10-100,1101,31886.4594951200000000
2020-10-01,100-1000,245,69437.0913003700000000
2020-10-01,1000-10000,25,40525.4259434500000000
2020-11-01,<0.01,2814,9.4726308500000000000000000000
2020-11-01,0.01-0.1,2952,119.46674481000000000000
2020-11-01,0.1-1,3275,1257.76318068000000000000
2020-11-01,1-10,2446,7260.53912187000000000000
2020-11-01,10-100,801,25832.7827893200000000
2020-11-01,100-1000,162,47201.0819304400000000
2020-11-01,1000-10000,18,28418.8899427500000000
2020-12-01,<0.01,3238,11.7305464300000000000000000000
2020-12-01,0.01-0.1,3703,140.97046377000000000000
2020-12-01,0.1-1,3840,1427.92243097000000000000
2020-12-01,1-10,2503,7363.06140246000000000000
2020-12-01,10-100,660,18600.4527854500000000
2020-12-01,100-1000,208,49144.8739691100000000
2020-12-01,1000-10000,8,10119.0274885500000000
